2018-01-02 02:25:12,566.79,956.81,42.02
2018-01-02 02:30:28,566.90,1253.16,42.13
2018-01-02 02:35:06,566.99,1165.47,42.22
2018-01-02 02:40:14,567.10,1285.71,42.33
2018-01-02 02:45:30,567.19,1025.32,42.42
2018-01-02 02:50:08,567.27,1035.97,42.5
2018-01-02 02:55:10,567.35,953.64,42.58
2018-01-02 03:00:26,567.44,1025.32,42.67
2018-01-02 03:05:12,567.52,1006.99,42.75
2018-01-02 03:10:13,567.62,1196.01,42.85
2018-01-02 03:15:28,567.71,1028.57,42.94
2018-01-02 03:20:07,567.79,1032.26,43.02
2018-01-02 03:25:17,567.87,929.03,43.1
2018-01-02 03:30:33,567.97,1139.24,43.2
2018-01-02 03:35:05,568.05,1058.82,43.28
2018-01-02 03:40:20,568.15,1142.86,43.38
2018-01-02 03:45:07,568.24,1128.92,43.47
2018-01-02 03:50:13,568.33,1058.82,43.56
2018-01-02 03:55:29,568.42,1025.32,43.65
2018-01-02 04:00:06,568.49,909.75,43.72
2018-01-02 04:05:15,568.58,1048.54,43.81
2018-01-02 04:10:07,568.66,986.30,43.89
2018-01-02 04:15:09,568.73,834.44,43.96
2018-01-02 04:20:25,568.82,1025.32,44.05
2018-01-02 04:25:07,568.92,1276.60,44.15
2018-01-02 04:30:11,569.02,1184.21,44.25
2018-01-02 04:35:26,569.13,1253.16,44.36
2018-01-02 04:40:04,569.22,1161.29,44.45
2018-01-02 04:45:07,569.32,1188.12,44.55
2018-01-02 04:50:22,569.43,1257.14,44.66
2018-01-02 04:55:09,569.53,1254.36,44.76
2018-01-02 05:00:09,569.62,1080.00,44.85
2018-01-02 05:05:25,569.71,1025.32,44.94
2018-01-02 05:10:08,569.79,1014.08,45.02
2018-01-02 05:15:13,569.89,1176.47,45.12
2018-01-02 05:20:29,570.02,1476.34,45.25
2018-01-02 05:25:05,570.14,1565.22,45.37
2018-01-02 05:30:16,570.27,1504.82,45.5
2018-01-02 05:35:10,570.38,1346.94,45.61
2018-01-02 05:40:10,570.48,1200.00,45.71
2018-01-02 05:45:25,570.56,914.29,45.79
2018-01-02 05:50:08,570.65,1144.88,45.88
2018-01-02 05:55:12,570.75,1184.21,45.98
2018-01-02 06:00:07,570.84,1098.31,46.07
2018-01-02 06:05:05,570.93,1083.61,46.16
2018-01-02 06:10:21,571.03,1139.24,46.26
2018-01-02 06:15:10,571.13,1245.67,46.36
2018-01-02 06:20:08,571.18,604.03,46.41
2018-01-02 06:25:24,571.23,569.62,46.46
2018-01-02 06:30:07,571.32,1144.88,46.55
2018-01-02 06:35:05,571.41,1087.25,46.64
2018-01-02 06:40:19,571.51,1146.50,46.74
2018-01-02 06:45:05,571.61,1258.74,46.84
2018-01-02 06:50:06,571.72,1315.61,46.95
2018-01-02 06:55:21,571.79,800.00,47.02
2018-01-02 07:00:05,571.85,760.56,47.08
2018-01-02 07:05:10,571.96,1298.36,47.19
2018-01-02 07:10:26,572.02,683.54,47.25
2018-01-02 07:15:07,572.06,512.46,47.29
2018-01-02 07:20:13,572.11,588.24,47.34
2018-01-02 07:25:06,572.15,491.47,47.38
2018-01-02 07:30:06,572.21,720.00,47.44
2018-01-02 07:35:22,572.30,1025.32,47.53
2018-01-02 07:40:05,572.46,2035.34,47.69
2018-01-02 07:45:08,572.57,1302.63,47.8
2018-01-02 07:50:05,572.64,848.48,47.87
2018-01-02 07:55:05,572.72,960.00,47.95
2018-01-02 08:00:18,572.80,920.13,48.03
2018-01-02 08:05:07,572.88,996.54,48.11
2018-01-02 08:10:05,572.95,845.64,48.18
2018-01-02 08:15:20,573.02,800.00,48.25
2018-01-02 08:20:06,573.08,755.24,48.31
2018-01-02 08:25:08,573.14,715.23,48.37
2018-01-02 08:30:16,573.18,467.53,48.41
