2016-09-03 19:50:17,98546.87
2016-09-03 19:55:05,98546.91
2016-09-03 20:00:11,98546.96
2016-09-03 20:05:27,98547.01
2016-09-03 20:10:07,98547.04
2016-09-03 20:15:13,98547.08
2016-09-03 20:20:05,98547.13
2016-09-03 20:25:07,98547.19
2016-09-03 20:30:22,98547.26
2016-09-03 20:35:05,98547.29
2016-09-03 20:40:09,98547.35
2016-09-03 20:45:25,98547.44
2016-09-03 20:50:08,98547.49
2016-09-03 20:55:04,98547.56
2016-09-03 21:00:20,98547.60
2016-09-03 21:05:06,98547.70
2016-09-03 21:10:07,98547.75
2016-09-03 21:15:22,98547.79
2016-09-03 21:20:06,98547.88
2016-09-03 21:25:11,98547.91
2016-09-03 21:30:27,98547.96
2016-09-03 21:35:05,98548.02
2016-09-03 21:40:14,98548.08
2016-09-03 21:45:07,98548.13
2016-09-03 21:50:07,98548.18
2016-09-03 21:55:23,98548.27
2016-09-03 22:00:06,98548.30
2016-09-03 22:05:10,98548.35
2016-09-03 22:10:05,98548.43
2016-09-03 22:15:06,98548.46
2016-09-03 22:20:19,98548.52
2016-09-03 22:25:08,98548.58
2016-09-03 22:30:06,98548.64
2016-09-03 22:35:21,98548.69
2016-09-03 22:40:07,98548.71
2016-09-03 22:45:05,98548.77
2016-09-03 22:50:17,98548.81
2016-09-03 22:55:08,98548.86
2016-09-03 23:00:05,98548.90
2016-09-03 23:05:19,98548.94
2016-09-03 23:10:09,98548.99
2016-09-03 23:15:08,98549.02
2016-09-03 23:20:24,98549.07
2016-09-03 23:25:05,98549.11
2016-09-03 23:30:10,98549.15
2016-09-03 23:35:05,98549.20
2016-09-03 23:40:05,98549.23
2016-09-03 23:45:19,98549.28
2016-09-03 23:50:07,98549.32
2016-09-03 23:55:06,98549.36
2016-09-04 00:00:22,98549.42
2016-09-04 00:05:05,98549.44
2016-09-04 00:10:15,98549.51
2016-09-04 00:15:05,98549.56
2016-09-04 00:20:06,98549.61
2016-09-04 00:25:18,98549.67
2016-09-04 00:30:34,98549.71
2016-09-04 00:35:05,98549.77
2016-09-04 00:40:13,98549.82
2016-09-04 00:45:05,98549.89
2016-09-04 00:50:07,98549.99
2016-09-04 00:55:16,98550.04
2016-09-04 01:00:05,98550.09
2016-09-04 01:05:06,98550.13
2016-09-04 01:10:20,98550.21
2016-09-04 01:15:06,98550.25
2016-09-04 01:20:07,98550.29
2016-09-04 01:25:23,98550.37
2016-09-04 01:30:06,98550.40
2016-09-04 01:35:16,98550.46
2016-09-04 01:40:06,98550.53
2016-09-04 01:45:05,98550.56
2016-09-04 01:50:18,98550.64
2016-09-04 01:55:04,98550.68
2016-09-04 02:00:12,98550.73
2016-09-04 02:05:28,98550.80
2016-09-04 02:10:05,98550.85
2016-09-04 02:15:15,98550.90
2016-09-04 02:20:31,98550.96
2016-09-04 02:25:08,98551.02
2016-09-04 02:30:10,98551.05
2016-09-04 02:35:26,98551.13
2016-09-04 02:40:04,98551.18
2016-09-04 02:45:12,98551.21
2016-09-04 02:50:28,98551.30
2016-09-04 02:55:04,98551.33
2016-09-04 03:00:17,98551.38
2016-09-04 03:05:32,98551.47
2016-09-04 03:10:05,98551.49
2016-09-04 03:15:19,98551.55
2016-09-04 03:20:07,98551.60
2016-09-04 03:25:13,98551.65
2016-09-04 03:30:29,98551.70
2016-09-04 03:35:06,98551.73
2016-09-04 03:40:15,98551.78
2016-09-04 03:45:07,98551.80
2016-09-04 03:50:09,98551.86
2016-09-04 03:55:24,98551.92
2016-09-04 04:00:07,98551.96
2016-09-04 04:05:11,98552.03
2016-09-04 04:10:27,98552.06
2016-09-04 04:15:10,98552.13
2016-09-04 04:20:07,98552.17
2016-09-04 04:25:23,98552.23
2016-09-04 04:30:09,98552.29
2016-09-04 04:35:09,98552.32
2016-09-04 04:40:25,98552.39
2016-09-04 04:45:08,98552.42
2016-09-04 04:50:14,98552.46
2016-09-04 04:55:30,98552.52
2016-09-04 05:00:05,98552.54
2016-09-04 05:05:16,98552.59
2016-09-04 05:10:10,98552.62
2016-09-04 05:15:09,98552.67
2016-09-04 05:20:25,98552.72
2016-09-04 05:25:08,98552.75
2016-09-04 05:30:12,98552.80
2016-09-04 05:35:07,98552.83
2016-09-04 05:40:05,98552.88
2016-09-04 05:45:21,98552.93
2016-09-04 05:50:10,98552.95
2016-09-04 05:55:08,98553.01
2016-09-04 06:00:23,98553.04
2016-09-04 06:05:07,98553.10
2016-09-04 06:10:05,98553.14
2016-09-04 06:15:19,98553.18
2016-09-04 06:20:05,98553.24
2016-09-04 06:25:06,98553.27
2016-09-04 06:30:21,98553.32
2016-09-04 06:35:05,98553.35
2016-09-04 06:40:10,98553.38
2016-09-04 06:45:25,98553.43
2016-09-04 06:50:07,98553.45
2016-09-04 06:55:13,98553.51
2016-09-04 07:00:06,98553.55
2016-09-04 07:05:06,98553.58
2016-09-04 07:10:22,98553.63
2016-09-04 07:15:05,98553.65
2016-09-04 07:20:08,98553.69
2016-09-04 07:25:05,98553.72
2016-09-04 07:30:04,98553.75
2016-09-04 07:35:18,98553.79
2016-09-04 07:40:07,98553.80
2016-09-04 07:45:06,98553.86
2016-09-04 07:50:20,98553.90
2016-09-04 07:55:06,98553.93
2016-09-04 08:00:08,98553.97
2016-09-04 08:05:15,98553.97
2016-09-04 08:10:07,98554.00
2016-09-04 08:15:05,98554.11
2016-09-04 08:20:18,98554.19
2016-09-04 08:25:07,98554.26
2016-09-04 08:30:07,98554.29
2016-09-04 08:35:22,98554.32
2016-09-04 08:40:08,98554.33
2016-09-04 08:45:09,98554.35
2016-09-04 08:50:24,98554.37
2016-09-04 08:55:05,98554.38
2016-09-04 09:00:18,98554.44
2016-09-04 09:05:06,98554.44
2016-09-04 09:10:05,98554.47
2016-09-04 09:15:20,98554.51
2016-09-04 09:20:04,98554.57
2016-09-04 09:25:15,98554.67
2016-09-04 09:30:05,98554.72
2016-09-04 09:35:07,98554.79
2016-09-04 09:40:17,98554.82
2016-09-04 09:45:33,98554.73
2016-09-04 09:50:04,98554.66
2016-09-04 09:55:12,98554.53
2016-09-04 10:00:28,98554.43
2016-09-04 10:05:05,98554.32
2016-09-04 10:10:14,98554.16
2016-09-04 10:15:04,98554.03
2016-09-04 10:20:07,98553.85
2016-09-04 10:25:19,98553.60
2016-09-04 10:30:05,98553.32
2016-09-04 10:35:06,98553.03
2016-09-04 10:40:08,98552.73
2016-09-04 10:45:05,98552.39
2016-09-04 10:50:15,98552.07
2016-09-04 10:55:05,98551.74
2016-09-04 11:00:04,98551.39
2016-09-04 11:05:17,98551.02
2016-09-04 11:10:07,98550.64
2016-09-04 11:15:11,98550.28
2016-09-04 11:20:09,98549.90
2016-09-04 11:25:06,98549.53
2016-09-04 11:30:13,98549.15
2016-09-04 11:35:10,98548.75
2016-09-04 11:40:05,98548.39
2016-09-04 11:45:09,98548.02
2016-09-04 11:50:07,98547.66
2016-09-04 11:55:06,98547.30
2016-09-04 12:00:11,98546.90
2016-09-04 12:05:10,98546.54
2016-09-04 12:10:05,98546.16
2016-09-04 12:15:16,98545.77
2016-09-04 12:20:14,98545.41
2016-09-04 12:25:05,98545.03
2016-09-04 12:30:18,98544.65
2016-09-04 12:35:06,98544.29
2016-09-04 12:40:12,98543.91
2016-09-04 12:45:10,98543.54
2016-09-04 12:50:05,98543.15
2016-09-04 12:55:14,98542.77
2016-09-04 13:00:05,98542.39
2016-09-04 13:05:08,98542.01
2016-09-04 13:10:06,98541.65
2016-09-04 13:15:05,98541.26
2016-09-04 13:20:10,98540.90
2016-09-04 13:25:07,98540.54
2016-09-04 13:30:09,98540.17
2016-09-04 13:35:05,98539.81
2016-09-04 13:40:21,98539.41
2016-09-04 13:45:05,98539.10
2016-09-04 13:50:08,98538.75
2016-09-04 13:55:07,98538.47
2016-09-04 14:00:05,98538.16
2016-09-04 14:05:13,98537.82
2016-09-04 14:10:07,98537.53
2016-09-04 14:15:06,98537.22
2016-09-04 14:20:15,98536.90
2016-09-04 14:25:08,98536.59
2016-09-04 14:30:09,98536.29
2016-09-04 14:35:04,98536.02
2016-09-04 14:40:05,98535.71
2016-09-04 14:45:11,98535.41
2016-09-04 14:50:06,98535.33
2016-09-04 14:55:07,98535.24
2016-09-04 15:00:20,98535.03
2016-09-04 15:05:09,98534.77
2016-09-04 15:10:07,98534.54
2016-09-04 15:15:23,98534.28
2016-09-04 15:20:06,98534.03
2016-09-04 15:25:06,98533.84
2016-09-04 15:30:18,98533.59
2016-09-04 15:35:09,98533.34
2016-09-04 15:40:06,98533.10
2016-09-04 15:45:21,98532.83
2016-09-04 15:50:10,98532.62
2016-09-04 15:55:09,98532.40
2016-09-04 16:00:07,98532.23
2016-09-04 16:05:04,98532.07
2016-09-04 16:10:11,98531.89
2016-09-04 16:15:05,98531.77
2016-09-04 16:20:05,98531.63
2016-09-04 16:25:21,98531.53
2016-09-04 16:30:08,98531.45
2016-09-04 16:35:07,98531.36
2016-09-04 16:40:09,98531.31
2016-09-04 16:45:07,98531.28
2016-09-04 16:50:17,98531.26
2016-09-04 16:55:06,98531.34
2016-09-04 17:00:06,98531.47
2016-09-04 17:05:19,98531.61
2016-09-04 17:10:05,98531.59
2016-09-04 17:15:05,98531.61
2016-09-04 17:20:14,98531.64
2016-09-04 17:25:06,98531.68
2016-09-04 17:30:06,98531.72
2016-09-04 17:35:17,98531.72
2016-09-04 17:40:06,98531.76
2016-09-04 17:45:06,98531.78
2016-09-04 17:50:21,98531.82
2016-09-04 17:55:07,98531.85
2016-09-04 18:00:08,98531.87
2016-09-04 18:05:24,98531.92
2016-09-04 18:10:05,98531.94
2016-09-04 18:15:17,98532.00
2016-09-04 18:20:05,98532.04
2016-09-04 18:25:07,98532.09
2016-09-04 18:30:20,98532.17
2016-09-04 18:35:05,98532.21
2016-09-04 18:40:13,98532.29
2016-09-04 18:45:04,98532.34
2016-09-04 18:50:06,98532.40
2016-09-04 18:55:16,98532.47
2016-09-04 19:00:32,98532.51
2016-09-04 19:05:05,98532.58
2016-09-04 19:10:11,98532.63
2016-09-04 19:15:27,98532.73
2016-09-04 19:20:05,98532.83
2016-09-04 19:25:13,98532.97
2016-09-04 19:30:05,98533.11
2016-09-04 19:35:06,98533.23
2016-09-04 19:40:18,98533.39
2016-09-04 19:45:34,98533.46
2016-09-04 19:50:05,98533.52
2016-09-04 19:55:20,98533.59
2016-09-04 20:00:07,98533.68
2016-09-04 20:05:14,98533.81
2016-09-04 20:10:30,98533.87
2016-09-04 20:15:04,98534.00
2016-09-04 20:20:17,98534.12
2016-09-04 20:25:06,98534.19
2016-09-04 20:30:10,98534.24
2016-09-04 20:35:25,98534.28
2016-09-04 20:40:05,98534.34
2016-09-04 20:45:12,98534.37
2016-09-04 20:50:28,98534.43
2016-09-04 20:55:06,98534.47
2016-09-04 21:00:08,98534.52
2016-09-04 21:05:23,98534.59
2016-09-04 21:10:06,98534.62
2016-09-04 21:15:10,98534.68
2016-09-04 21:20:26,98534.72
2016-09-04 21:25:05,98534.77
2016-09-04 21:30:15,98534.82
2016-09-04 21:35:30,98534.86
2016-09-04 21:40:06,98534.92
2016-09-04 21:45:17,98534.95
2016-09-04 21:50:05,98535.01
2016-09-04 21:55:11,98535.05
2016-09-04 22:00:27,98535.09
2016-09-04 22:05:09,98535.14
2016-09-04 22:10:13,98535.16
2016-09-04 22:15:05,98535.22
2016-09-04 22:20:07,98535.25
2016-09-04 22:25:22,98535.29
2016-09-04 22:30:05,98535.34
2016-09-04 22:35:09,98535.36
2016-09-04 22:40:24,98535.42
2016-09-04 22:45:08,98535.44
2016-09-04 22:50:04,98535.49
2016-09-04 22:55:20,98535.54
2016-09-04 23:00:07,98535.56
2016-09-04 23:05:07,98535.62
2016-09-04 23:10:22,98535.64
2016-09-04 23:15:06,98535.69
2016-09-04 23:20:11,98535.73
2016-09-04 23:25:27,98535.77
2016-09-04 23:30:08,98535.82
2016-09-04 23:35:14,98535.84
2016-09-04 23:40:07,98535.89
2016-09-04 23:45:07,98535.93
2016-09-04 23:50:23,98535.96
2016-09-04 23:55:06,98536.01
2016-09-05 00:00:10,98536.04
2016-09-05 00:05:05,98536.09
2016-09-05 00:10:06,98536.12
2016-09-05 00:15:19,98536.16
2016-09-05 00:20:08,98536.21
2016-09-05 00:25:06,98536.23
2016-09-05 00:30:21,98536.29
2016-09-05 00:35:05,98536.33
2016-09-05 00:40:05,98536.39
2016-09-05 00:45:17,98536.45
2016-09-05 00:50:08,98536.48
2016-09-05 00:55:05,98536.55
2016-09-05 01:00:19,98536.59
2016-09-05 01:05:09,98536.64
2016-09-05 01:10:08,98536.70
2016-09-05 01:15:24,98536.74
2016-09-05 01:20:05,98536.80
2016-09-05 01:25:10,98536.84
2016-09-05 01:30:05,98536.89
2016-09-05 01:35:06,98536.95
2016-09-05 01:40:19,98536.99
2016-09-05 01:45:07,98537.05
2016-09-05 01:50:06,98537.09
2016-09-05 01:55:23,98537.15
2016-09-05 02:00:06,98537.18
2016-09-05 02:05:15,98537.22
2016-09-05 02:10:05,98537.27
2016-09-05 02:15:06,98537.29
2016-09-05 02:20:18,98537.34
2016-09-05 02:25:33,98537.39
2016-09-05 02:30:06,98537.41
2016-09-05 02:35:14,98537.47
2016-09-05 02:40:05,98537.49
2016-09-05 02:45:07,98537.54
2016-09-05 02:50:16,98537.58
2016-09-05 02:55:05,98537.61
2016-09-05 03:00:06,98537.66
2016-09-05 03:05:20,98537.68
2016-09-05 03:10:06,98537.73
2016-09-05 03:15:07,98537.77
2016-09-05 03:20:23,98537.81
2016-09-05 03:25:06,98537.86
2016-09-05 03:30:17,98537.88
2016-09-05 03:35:06,98537.93
2016-09-05 03:40:06,98537.97
2016-09-05 03:45:19,98538.01
2016-09-05 03:50:04,98538.06
2016-09-05 03:55:12,98538.08
2016-09-05 04:00:28,98538.13
2016-09-05 04:05:06,98538.17
2016-09-05 04:10:14,98538.20
2016-09-05 04:15:31,98538.25
2016-09-05 04:20:08,98538.27
2016-09-05 04:25:10,98538.33
2016-09-05 04:30:26,98538.37
2016-09-05 04:35:05,98538.40
2016-09-05 04:40:13,98538.45
2016-09-05 04:45:28,98538.47
2016-09-05 04:50:07,98538.52
2016-09-05 04:55:17,98538.56
2016-09-05 05:00:33,98538.60
2016-09-05 05:05:05,98538.64
2016-09-05 05:10:20,98538.67
2016-09-05 05:15:07,98538.72
2016-09-05 05:20:13,98538.76
2016-09-05 05:25:29,98538.79
2016-09-05 05:30:06,98538.84
2016-09-05 05:35:15,98538.86
2016-09-05 05:40:07,98538.91
2016-09-05 05:45:09,98538.95
2016-09-05 05:50:24,98538.99
2016-09-05 05:55:07,98539.04
2016-09-05 06:00:11,98539.06
2016-09-05 06:05:27,98539.11
2016-09-05 06:10:04,98539.15
2016-09-05 06:15:07,98539.18
2016-09-05 06:20:22,98539.24
2016-09-05 06:25:09,98539.26
2016-09-05 06:30:09,98539.31
2016-09-05 06:35:25,98539.37
2016-09-05 06:40:04,98539.41
2016-09-05 06:45:14,98539.47
2016-09-05 06:50:29,98539.50
2016-09-05 06:55:05,98539.55
2016-09-05 07:00:16,98539.61
2016-09-05 07:05:10,98539.66
2016-09-05 07:10:10,98539.74
2016-09-05 07:15:25,98539.78
2016-09-05 07:20:08,98539.84
2016-09-05 07:25:12,98539.88
2016-09-05 07:30:07,98539.92
2016-09-05 07:35:06,98539.97
2016-09-05 07:40:22,98539.98
2016-09-05 07:45:11,98540.02
2016-09-05 07:50:08,98540.04
2016-09-05 07:55:24,98540.07
2016-09-05 08:00:07,98540.10
2016-09-05 08:05:05,98540.11
2016-09-05 08:10:19,98540.13
2016-09-05 08:15:05,98540.13
2016-09-05 08:20:06,98540.14
2016-09-05 08:25:21,98540.15
2016-09-05 08:30:05,98540.15
2016-09-05 08:35:10,98540.15
2016-09-05 08:40:26,98540.13
2016-09-05 08:45:07,98540.14
2016-09-05 08:50:13,98540.27
2016-09-05 08:55:06,98540.37
2016-09-05 09:00:06,98540.40
2016-09-05 09:05:22,98540.39
2016-09-05 09:10:05,98540.37
2016-09-05 09:15:09,98540.35
2016-09-05 09:20:05,98540.32
2016-09-05 09:25:05,98540.30
2016-09-05 09:30:18,98540.25
2016-09-05 09:35:07,98540.21
2016-09-05 09:40:05,98540.17
2016-09-05 09:45:20,98540.10
2016-09-05 09:50:06,98540.07
2016-09-05 09:55:06,98540.01
2016-09-05 10:00:16,98539.96
2016-09-05 10:05:07,98539.93
2016-09-05 10:10:05,98539.86
2016-09-05 10:15:18,98539.81
2016-09-05 10:20:08,98539.75
2016-09-05 10:25:07,98539.68
2016-09-05 10:30:23,98539.61
2016-09-05 10:35:09,98539.51
2016-09-05 10:40:09,98539.42
2016-09-05 10:45:25,98539.30
2016-09-05 10:50:05,98539.15
2016-09-05 10:55:19,98538.95
2016-09-05 11:00:06,98538.68
2016-09-05 11:05:05,98538.41
2016-09-05 11:10:21,98538.04
2016-09-05 11:15:04,98537.69
2016-09-05 11:20:15,98537.32
2016-09-05 11:25:05,98536.95
2016-09-05 11:30:05,98536.59
2016-09-05 11:35:17,98536.19
2016-09-05 11:40:14,98535.79
2016-09-05 11:45:05,98535.39
2016-09-05 11:50:12,98534.96
2016-09-05 11:55:04,98534.56
2016-09-05 12:00:06,98534.14
2016-09-05 12:05:15,98533.69
2016-09-05 12:10:06,98533.29
2016-09-05 12:15:05,98532.90
2016-09-05 12:20:19,98532.48
2016-09-05 12:25:05,98532.08
2016-09-05 12:30:06,98531.63
2016-09-05 12:35:08,98531.20
2016-09-05 12:40:05,98530.78
2016-09-05 12:45:16,98530.32
2016-09-05 12:50:05,98529.92
2016-09-05 12:55:05,98529.51
2016-09-05 13:00:18,98529.08
2016-09-05 13:05:07,98528.70
2016-09-05 13:10:11,98528.28
2016-09-05 13:15:09,98527.90
2016-09-05 13:20:04,98527.53
2016-09-05 13:25:14,98527.09
2016-09-05 13:30:11,98526.72
2016-09-05 13:35:05,98526.34
2016-09-05 13:40:09,98525.98
2016-09-05 13:45:07,98525.63
2016-09-05 13:50:07,98525.28
2016-09-05 13:55:11,98524.99
2016-09-05 14:00:11,98524.70
2016-09-05 14:05:05,98524.34
2016-09-05 14:10:16,98524.01
2016-09-05 14:15:11,98523.64
2016-09-05 14:20:05,98523.29
2016-09-05 14:25:18,98522.93
2016-09-05 14:30:05,98522.54
2016-09-05 14:35:12,98522.17
2016-09-05 14:40:08,98521.80
2016-09-05 14:45:05,98521.45
2016-09-05 14:50:14,98521.09
2016-09-05 14:55:05,98520.74
2016-09-05 15:00:08,98520.40
2016-09-05 15:05:06,98520.10
2016-09-05 15:10:05,98519.80
2016-09-05 15:15:10,98519.55
2016-09-05 15:20:07,98519.32
2016-09-05 15:25:09,98519.13
2016-09-05 15:30:06,98519.01
2016-09-05 15:35:21,98518.79
2016-09-05 15:40:06,98518.60
2016-09-05 15:45:08,98518.41
2016-09-05 15:50:07,98518.25
2016-09-05 15:55:06,98518.13
2016-09-05 16:00:13,98518.00
2016-09-05 16:05:11,98517.86
2016-09-05 16:10:06,98517.74
2016-09-05 16:15:15,98517.66
2016-09-05 16:20:09,98517.60
2016-09-05 16:25:09,98517.50
2016-09-05 16:30:07,98517.46
2016-09-05 16:35:05,98517.39
2016-09-05 16:40:11,98517.32
2016-09-05 16:45:06,98517.27
2016-09-05 16:50:05,98517.21
2016-09-05 16:55:20,98517.17
2016-09-05 17:00:09,98517.13
2016-09-05 17:05:07,98517.13
2016-09-05 17:10:22,98517.38
2016-09-05 17:15:06,98517.60
2016-09-05 17:20:07,98517.78
2016-09-05 17:25:18,98517.93
2016-09-05 17:30:05,98517.94
2016-09-05 17:35:05,98517.95
2016-09-05 17:40:20,98517.94
2016-09-05 17:45:10,98517.97
2016-09-05 17:50:09,98518.00
2016-09-05 17:55:25,98518.10
2016-09-05 18:00:06,98518.22
2016-09-05 18:05:12,98518.30
2016-09-05 18:10:05,98518.36
2016-09-05 18:15:05,98518.39
2016-09-05 18:20:21,98518.42
2016-09-05 18:25:09,98518.47
2016-09-05 18:30:08,98518.50
2016-09-05 18:35:24,98518.58
2016-09-05 18:40:04,98518.63
2016-09-05 18:45:17,98518.70
2016-09-05 18:50:06,98518.77
2016-09-05 18:55:06,98518.82
2016-09-05 19:00:19,98518.90
2016-09-05 19:05:05,98518.98
2016-09-05 19:10:05,98519.05
2016-09-05 19:15:15,98519.13
2016-09-05 19:20:06,98519.17
2016-09-05 19:25:06,98519.25
2016-09-05 19:30:17,98519.30
2016-09-05 19:35:07,98519.37
2016-09-05 19:40:06,98519.43
2016-09-05 19:45:22,98519.49
2016-09-05 19:50:08,98519.57
2016-09-05 19:55:08,98519.62
2016-09-05 20:00:24,98519.70
2016-09-05 20:05:05,98519.77
2016-09-05 20:10:18,98519.82
2016-09-05 20:15:05,98519.90
2016-09-05 20:20:04,98519.95
2016-09-05 20:25:20,98520.03
2016-09-05 20:30:05,98520.09
2016-09-05 20:35:14,98520.15
2016-09-05 20:40:29,98520.22
2016-09-05 20:45:06,98520.26
2016-09-05 20:50:16,98520.32
2016-09-05 20:55:31,98520.38
2016-09-05 21:00:05,98520.41
2016-09-05 21:05:11,98520.46
2016-09-05 21:10:28,98520.50
2016-09-05 21:15:05,98520.63
2016-09-05 21:20:14,98520.70
2016-09-05 21:25:05,98520.75
2016-09-05 21:30:06,98520.83
2016-09-05 21:35:18,98520.88
2016-09-05 21:40:04,98520.94
2016-09-05 21:45:05,98521.01
2016-09-05 21:50:20,98521.06
2016-09-05 21:55:04,98521.12
2016-09-05 22:00:14,98521.16
2016-09-05 22:05:04,98521.22
2016-09-05 22:10:04,98521.27
2016-09-05 22:15:16,98521.31
2016-09-05 22:20:06,98521.37
2016-09-05 22:25:10,98521.39
2016-09-05 22:30:26,98521.44
2016-09-05 22:35:05,98521.48
2016-09-05 22:40:13,98521.50
2016-09-05 22:45:28,98521.55
2016-09-05 22:50:04,98521.58
2016-09-05 22:55:08,98521.62
2016-09-05 23:00:24,98521.66
2016-09-05 23:05:06,98521.68
2016-09-05 23:10:10,98521.74
2016-09-05 23:15:26,98521.79
2016-09-05 23:20:05,98521.83
2016-09-05 23:25:15,98521.89
2016-09-05 23:30:31,98521.92
2016-09-05 23:35:06,98521.97
2016-09-05 23:40:17,98522.01
2016-09-05 23:45:05,98522.04
2016-09-05 23:50:11,98522.08
2016-09-05 23:55:27,98522.10
2016-09-06 00:00:04,98522.15
2016-09-06 00:05:13,98522.19
2016-09-06 00:10:05,98522.22
2016-09-06 00:15:07,98522.26
2016-09-06 00:20:23,98522.29
2016-09-06 00:25:05,98522.33
2016-09-06 00:30:09,98522.37
2016-09-06 00:35:26,98522.39
2016-09-06 00:40:08,98522.44
2016-09-06 00:45:05,98522.46
2016-09-06 00:50:20,98522.51
2016-09-06 00:55:07,98522.55
2016-09-06 01:00:07,98522.57
2016-09-06 01:05:23,98522.62
2016-09-06 01:10:07,98522.64
2016-09-06 01:15:12,98522.68
2016-09-06 01:20:27,98522.73
2016-09-06 01:25:05,98522.75
2016-09-06 01:30:14,98522.80
2016-09-06 01:35:08,98522.82
2016-09-06 01:40:08,98522.86
2016-09-06 01:45:23,98522.91
2016-09-06 01:50:06,98522.93
2016-09-06 01:55:10,98522.97
2016-09-06 02:00:05,98523.00
2016-09-06 02:05:06,98523.04
2016-09-06 02:10:19,98523.09
2016-09-06 02:15:09,98523.10
2016-09-06 02:20:06,98523.15
2016-09-06 02:25:21,98523.19
2016-09-06 02:30:05,98523.22
2016-09-06 02:35:06,98523.27
2016-09-06 02:40:17,98523.29
2016-09-06 02:45:08,98523.33
2016-09-06 02:50:05,98523.37
2016-09-06 02:55:19,98523.40
2016-09-06 03:00:09,98523.44
2016-09-06 03:05:08,98523.47
2016-09-06 03:10:24,98523.51
2016-09-06 03:15:05,98523.55
2016-09-06 03:20:11,98523.57
2016-09-06 03:25:04,98523.62
2016-09-06 03:30:04,98523.65
2016-09-06 03:35:20,98523.69
2016-09-06 03:40:08,98523.73
2016-09-06 03:45:07,98523.75
2016-09-06 03:50:22,98523.80
2016-09-06 03:55:06,98523.84
2016-09-06 04:00:16,98523.89
2016-09-06 04:05:05,98523.94
2016-09-06 04:10:05,98523.97
2016-09-06 04:15:18,98524.03
2016-09-06 04:20:34,98524.08
2016-09-06 04:25:06,98524.12
2016-09-06 04:30:14,98524.18
2016-09-06 04:35:05,98524.21
2016-09-06 04:40:05,98524.27
2016-09-06 04:45:16,98524.32
2016-09-06 04:50:06,98524.35
2016-09-06 04:55:05,98524.41
2016-09-06 05:00:20,98524.45
2016-09-06 05:05:07,98524.50
2016-09-06 05:10:07,98524.55
2016-09-06 05:15:24,98524.58
2016-09-06 05:20:04,98524.63
2016-09-06 05:25:16,98524.66
2016-09-06 05:30:04,98524.70
2016-09-06 05:35:06,98524.74
2016-09-06 05:40:19,98524.76
2016-09-06 05:45:08,98524.81
2016-09-06 05:50:13,98524.84
2016-09-06 05:55:29,98524.88
2016-09-06 06:00:05,98524.92
2016-09-06 06:05:15,98524.94
2016-09-06 06:10:30,98524.99
2016-09-06 06:15:04,98525.02
2016-09-06 06:20:10,98525.05
2016-09-06 06:25:26,98525.10
2016-09-06 06:30:05,98525.13
2016-09-06 06:35:13,98525.18
2016-09-06 06:40:28,98525.24
2016-09-06 06:45:05,98525.27
2016-09-06 06:50:17,98525.33
2016-09-06 06:55:33,98525.37
2016-09-06 07:00:04,98525.41
2016-09-06 07:05:19,98525.47
2016-09-06 07:10:06,98525.52
2016-09-06 07:15:13,98525.60
2016-09-06 07:20:29,98525.66
2016-09-06 07:25:04,98525.71
2016-09-06 07:30:16,98525.77
2016-09-06 07:35:05,98525.79
2016-09-06 07:40:09,98525.91
2016-09-06 07:45:25,98526.00
2016-09-06 07:50:06,98526.12
2016-09-06 07:55:12,98526.20
2016-09-06 08:00:27,98526.25
2016-09-06 08:05:05,98526.31
2016-09-06 08:10:07,98526.35
2016-09-06 08:15:23,98526.39
2016-09-06 08:20:05,98526.44
2016-09-06 08:25:09,98526.46
2016-09-06 08:30:25,98526.50
2016-09-06 08:35:05,98526.53
2016-09-06 08:40:14,98526.57
2016-09-06 08:45:30,98526.60
2016-09-06 08:50:05,98526.60
2016-09-06 08:55:16,98526.65
2016-09-06 09:00:10,98526.68
2016-09-06 09:05:10,98526.72
2016-09-06 09:10:26,98526.75
2016-09-06 09:15:06,98526.74
2016-09-06 09:20:12,98526.75
2016-09-06 09:25:08,98526.75
2016-09-06 09:30:06,98526.77
2016-09-06 09:35:22,98526.79
2016-09-06 09:40:11,98526.78
2016-09-06 09:45:08,98526.79
2016-09-06 09:50:24,98526.78
2016-09-06 09:55:07,98526.79
2016-09-06 10:00:05,98526.81
2016-09-06 10:05:19,98526.80
2016-09-06 10:10:06,98526.81
2016-09-06 10:15:06,98526.80
2016-09-06 10:20:22,98526.80
2016-09-06 10:25:06,98526.82
2016-09-06 10:30:11,98526.80
2016-09-06 10:35:27,98526.82
2016-09-06 10:40:08,98526.81
2016-09-06 10:45:13,98526.80
2016-09-06 10:50:07,98526.81
2016-09-06 10:55:07,98526.80
2016-09-06 11:00:22,98526.82
2016-09-06 11:05:05,98526.82
2016-09-06 11:10:09,98526.82
2016-09-06 11:15:05,98526.83
2016-09-06 11:20:05,98526.81
2016-09-06 11:25:18,98526.82
2016-09-06 11:30:08,98526.81
2016-09-06 11:35:05,98526.80
2016-09-06 11:40:21,98526.81
2016-09-06 11:45:06,98526.79
2016-09-06 11:50:05,98526.78
2016-09-06 11:55:16,98526.76
2016-09-06 12:00:07,98526.72
2016-09-06 12:05:05,98526.71
2016-09-06 12:10:18,98526.84
2016-09-06 12:15:08,98526.97
2016-09-06 12:20:07,98527.09
2016-09-06 12:25:23,98527.09
2016-09-06 12:30:09,98527.10
