2016-03-11 03:35:21,186.22
2016-03-11 03:40:04,186.24
2016-03-11 03:45:14,186.26
2016-03-11 03:50:05,186.28
2016-03-11 03:55:04,186.31
2016-03-11 04:00:16,186.33
2016-03-11 04:05:33,186.35
2016-03-11 04:10:05,186.37
2016-03-11 04:15:12,186.39
2016-03-11 04:20:28,186.42
2016-03-11 04:25:05,186.44
2016-03-11 04:30:14,186.46
2016-03-11 04:35:06,186.48
2016-03-11 04:40:04,186.50
2016-03-11 04:45:19,186.51
2016-03-11 04:50:05,186.52
2016-03-11 04:55:06,186.53
2016-03-11 05:00:21,186.55
2016-03-11 05:05:05,186.56
2016-03-11 05:10:15,186.58
2016-03-11 05:15:05,186.60
2016-03-11 05:20:06,186.62
2016-03-11 05:25:17,186.63
2016-03-11 05:30:09,186.64
2016-03-11 05:35:11,186.65
2016-03-11 05:40:26,186.66
2016-03-11 05:45:06,186.67
2016-03-11 05:50:13,186.68
2016-03-11 05:55:29,186.69
2016-03-11 06:00:06,186.70
2016-03-11 06:05:08,186.72
2016-03-11 06:10:25,186.73
2016-03-11 06:15:11,186.74
2016-03-11 06:20:11,186.75
2016-03-11 06:25:27,186.76
2016-03-11 06:30:05,186.77
2016-03-11 06:35:16,186.78
2016-03-11 06:40:32,186.79
2016-03-11 06:45:07,186.80
2016-03-11 06:50:18,186.83
2016-03-11 06:55:06,186.85
2016-03-11 07:00:11,186.86
2016-03-11 07:05:27,186.90
2016-03-11 07:10:05,186.95
2016-03-11 07:15:14,187.00
2016-03-11 07:20:06,187.01
2016-03-11 07:25:08,187.02
2016-03-11 07:30:23,187.02
2016-03-11 07:35:05,187.10
2016-03-11 07:40:10,187.21
2016-03-11 07:45:26,187.24
2016-03-11 07:50:09,187.26
2016-03-11 07:55:05,187.28
2016-03-11 08:00:21,187.30
2016-03-11 08:05:07,187.32
2016-03-11 08:10:08,187.34
2016-03-11 08:15:23,187.35
2016-03-11 08:20:07,187.36
2016-03-11 08:25:12,187.35
2016-03-11 08:30:28,187.32
2016-03-11 08:35:09,187.29
2016-03-11 08:40:14,187.25
2016-03-11 08:45:08,187.23
2016-03-11 08:50:08,187.18
2016-03-11 08:55:24,187.11
2016-03-11 09:00:07,187.08
2016-03-11 09:05:10,187.04
2016-03-11 09:10:06,187.01
2016-03-11 09:15:06,186.94
2016-03-11 09:20:20,186.89
2016-03-11 09:25:09,186.87
2016-03-11 09:30:06,186.82
2016-03-11 09:35:22,186.73
2016-03-11 09:40:05,186.67
2016-03-11 09:45:06,186.62
2016-03-11 09:50:17,186.56
2016-03-11 09:55:09,186.54
2016-03-11 10:00:04,186.49
2016-03-11 10:05:20,186.43
2016-03-11 10:10:10,186.38
2016-03-11 10:15:09,186.27
2016-03-11 10:20:24,186.18
2016-03-11 10:25:06,186.13
2016-03-11 10:30:11,186.10
2016-03-11 10:35:05,186.08
2016-03-11 10:40:05,186.08
2016-03-11 10:45:20,186.07
2016-03-11 10:50:08,186.04
2016-03-11 10:55:07,186.02
2016-03-11 11:00:23,185.99
2016-03-11 11:05:06,185.94
2016-03-11 11:10:17,185.88
2016-03-11 11:15:06,185.77
2016-03-11 11:20:05,185.69
2016-03-11 11:25:19,185.62
2016-03-11 11:30:35,185.56
2016-03-11 11:35:06,185.50
2016-03-11 11:40:14,185.41
2016-03-11 11:45:05,185.32
2016-03-11 11:50:08,185.21
2016-03-11 11:55:16,185.03
2016-03-11 12:00:06,184.85
2016-03-11 12:05:06,184.66
2016-03-11 12:10:21,184.44
2016-03-11 12:15:07,184.29
2016-03-11 12:20:08,184.00
2016-03-11 12:25:24,183.80
2016-03-11 12:30:07,183.56
2016-03-11 12:35:17,183.07
2016-03-11 12:40:05,182.67
2016-03-11 12:45:06,182.38
2016-03-11 12:50:19,181.91
2016-03-11 12:55:05,181.51
2016-03-11 13:00:13,181.13
2016-03-11 13:05:29,180.72
2016-03-11 13:10:06,180.37
2016-03-11 13:15:15,180.08
2016-03-11 13:20:31,179.82
2016-03-11 13:25:04,179.49
2016-03-11 13:30:11,179.33
2016-03-11 13:35:26,179.14
2016-03-11 13:40:05,178.87
2016-03-11 13:45:13,178.61
2016-03-11 13:50:05,178.35
2016-03-11 13:55:05,178.09
2016-03-11 14:00:18,177.86
2016-03-11 14:05:33,177.65
2016-03-11 14:10:05,177.36
2016-03-11 14:15:20,177.01
2016-03-11 14:20:06,176.73
2016-03-11 14:25:14,176.44
2016-03-11 14:30:29,176.13
2016-03-11 14:35:05,175.92
2016-03-11 14:40:16,175.70
2016-03-11 14:45:05,175.49
2016-03-11 14:50:12,175.22
2016-03-11 14:55:25,174.96
2016-03-11 15:00:05,174.73
2016-03-11 15:05:12,174.49
2016-03-11 15:10:09,174.29
2016-03-11 15:15:05,174.09
2016-03-11 15:20:08,173.91
2016-03-11 15:25:23,173.73
2016-03-11 15:30:05,173.62
2016-03-11 15:35:10,173.51
2016-03-11 15:40:09,173.44
2016-03-11 15:45:05,173.36
2016-03-11 15:50:15,173.29
2016-03-11 15:55:13,173.23
2016-03-11 16:00:06,173.18
2016-03-11 16:05:17,173.18
2016-03-11 16:10:05,173.13
2016-03-11 16:15:10,173.09
2016-03-11 16:20:26,173.06
2016-03-11 16:25:07,173.05
2016-03-11 16:30:13,173.09
2016-03-11 16:35:05,173.09
2016-03-11 16:40:06,173.10
2016-03-11 16:45:22,173.11
2016-03-11 16:50:11,173.12
2016-03-11 16:55:09,173.13
2016-03-11 17:00:24,173.14
2016-03-11 17:05:08,173.17
2016-03-11 17:10:04,173.19
2016-03-11 17:15:20,173.21
2016-03-11 17:20:06,173.22
2016-03-11 17:25:07,173.24
2016-03-11 17:30:22,173.25
2016-03-11 17:35:06,173.27
2016-03-11 17:40:11,173.29
2016-03-11 17:45:27,173.32
2016-03-11 17:50:08,173.49
2016-03-11 17:55:13,173.79
2016-03-11 18:00:07,174.04
2016-03-11 18:05:07,174.19
2016-03-11 18:10:23,174.36
2016-03-11 18:15:06,174.55
2016-03-11 18:20:09,174.75
2016-03-11 18:25:05,174.95
2016-03-11 18:30:06,175.03
2016-03-11 18:35:18,175.07
2016-03-11 18:40:08,175.10
2016-03-11 18:45:05,175.14
2016-03-11 18:50:21,175.17
2016-03-11 18:55:07,175.20
2016-03-11 19:00:05,175.24
2016-03-11 19:05:16,175.29
2016-03-11 19:10:08,175.35
2016-03-11 19:15:06,175.41
2016-03-11 19:20:19,175.45
2016-03-11 19:25:10,175.49
2016-03-11 19:30:08,175.53
2016-03-11 19:35:23,175.57
2016-03-11 19:40:05,175.60
2016-03-11 19:45:10,175.64
2016-03-11 19:50:05,175.67
2016-03-11 19:55:06,175.71
2016-03-11 20:00:19,175.74
2016-03-11 20:05:09,175.76
2016-03-11 20:10:06,175.77
2016-03-11 20:15:21,175.79
2016-03-11 20:20:05,175.80
2016-03-11 20:25:16,175.81
2016-03-11 20:30:06,175.83
2016-03-11 20:35:06,175.84
2016-03-11 20:40:18,175.86
2016-03-11 20:45:33,175.87
2016-03-11 20:50:05,175.89
2016-03-11 20:55:13,175.90
2016-03-11 21:00:05,175.92
2016-03-11 21:05:06,175.95
2016-03-11 21:10:16,175.99
2016-03-11 21:15:07,176.01
2016-03-11 21:20:07,176.04
2016-03-11 21:25:20,176.06
2016-03-11 21:30:06,176.09
2016-03-11 21:35:07,176.10
2016-03-11 21:40:23,176.12
2016-03-11 21:45:06,176.14
2016-03-11 21:50:16,176.17
2016-03-11 21:55:06,176.19
2016-03-11 22:00:05,176.20
2016-03-11 22:05:19,176.22
2016-03-11 22:10:10,176.23
2016-03-11 22:15:12,176.24
2016-03-11 22:20:27,176.26
2016-03-11 22:25:05,176.27
2016-03-11 22:30:14,176.29
2016-03-11 22:35:30,176.30
2016-03-11 22:40:16,176.31
2016-03-11 22:45:10,176.32
2016-03-11 22:50:25,176.33
2016-03-11 22:55:12,176.34
2016-03-11 23:00:12,176.35
2016-03-11 23:05:27,176.37
2016-03-11 23:10:04,176.38
2016-03-11 23:15:17,176.39
2016-03-11 23:20:32,176.40
2016-03-11 23:25:05,176.41
2016-03-11 23:30:19,176.43
2016-03-11 23:35:07,176.45
2016-03-11 23:40:12,176.46
2016-03-11 23:45:28,176.47
2016-03-11 23:50:06,176.48
2016-03-11 23:55:15,176.49
2016-03-12 00:00:07,176.50
2016-03-12 00:05:09,176.51
2016-03-12 00:10:24,176.53
2016-03-12 00:15:07,176.54
2016-03-12 00:20:11,176.56
2016-03-12 00:25:26,176.57
2016-03-12 00:30:12,176.58
2016-03-12 00:35:06,176.59
2016-03-12 00:40:22,176.60
2016-03-12 00:45:08,176.61
2016-03-12 00:50:09,176.63
2016-03-12 00:55:24,176.64
2016-03-12 01:00:08,176.66
2016-03-12 01:05:13,176.67
2016-03-12 01:10:29,176.68
2016-03-12 01:15:05,176.69
2016-03-12 01:20:16,176.70
2016-03-12 01:25:11,176.71
2016-03-12 01:30:09,176.73
2016-03-12 01:35:25,176.74
2016-03-12 01:40:08,176.76
2016-03-12 01:45:12,176.77
2016-03-12 01:50:08,176.78
2016-03-12 01:55:05,176.79
2016-03-12 02:00:21,176.80
2016-03-12 02:05:12,176.82
2016-03-12 02:10:08,176.83
2016-03-12 02:15:23,176.85
2016-03-12 02:20:09,176.86
2016-03-12 02:25:07,176.87
2016-03-12 02:30:19,176.89
2016-03-12 02:35:05,176.90
2016-03-12 02:40:05,176.91
2016-03-12 02:45:21,176.93
2016-03-12 02:50:05,176.94
2016-03-12 02:55:10,176.95
2016-03-12 03:00:26,176.97
2016-03-12 03:05:07,176.98
2016-03-12 03:10:12,176.99
2016-03-12 03:15:07,177.00
2016-03-12 03:20:06,177.02
2016-03-12 03:25:22,177.04
2016-03-12 03:30:05,177.05
2016-03-12 03:35:08,177.06
2016-03-12 03:40:04,177.07
2016-03-12 03:45:05,177.08
2016-03-12 03:50:18,177.10
2016-03-12 03:55:08,177.11
2016-03-12 04:00:04,177.13
2016-03-12 04:05:20,177.14
2016-03-12 04:10:06,177.15
2016-03-12 04:15:07,177.16
2016-03-12 04:20:15,177.18
2016-03-12 04:25:07,177.19
2016-03-12 04:30:09,177.20
2016-03-12 04:35:17,177.21
2016-03-12 04:40:09,177.23
2016-03-12 04:45:07,177.26
2016-03-12 04:50:22,177.30
2016-03-12 04:55:08,177.35
2016-03-12 05:00:09,177.37
2016-03-12 05:05:25,177.38
2016-03-12 05:10:04,177.39
2016-03-12 05:15:18,177.40
2016-03-12 05:20:08,177.43
2016-03-12 05:25:05,177.46
2016-03-12 05:30:21,177.51
2016-03-12 05:35:06,177.55
2016-03-12 05:40:14,177.58
2016-03-12 05:45:05,177.61
2016-03-12 05:50:05,177.65
2016-03-12 05:55:16,177.70
2016-03-12 06:00:32,177.74
2016-03-12 06:05:04,177.77
2016-03-12 06:10:12,177.86
2016-03-12 06:15:28,177.92
2016-03-12 06:20:05,177.95
2016-03-12 06:25:14,177.99
2016-03-12 06:30:06,178.01
2016-03-12 06:35:06,178.04
2016-03-12 06:40:19,178.06
2016-03-12 06:45:05,178.09
2016-03-12 06:50:06,178.10
2016-03-12 06:55:22,178.10
2016-03-12 07:00:05,178.11
2016-03-12 07:05:15,178.13
2016-03-12 07:10:05,178.15
2016-03-12 07:15:04,178.15
2016-03-12 07:20:17,178.17
2016-03-12 07:25:09,178.17
2016-03-12 07:30:11,178.20
2016-03-12 07:35:27,178.24
2016-03-12 07:40:06,178.29
2016-03-12 07:45:13,178.40
2016-03-12 07:50:29,178.57
2016-03-12 07:55:06,178.69
2016-03-12 08:00:08,178.82
2016-03-12 08:05:24,178.92
2016-03-12 08:10:11,178.97
2016-03-12 08:15:11,179.03
2016-03-12 08:20:27,179.08
2016-03-12 08:25:05,179.12
2016-03-12 08:30:15,179.15
2016-03-12 08:35:31,179.18
2016-03-12 08:40:07,179.14
2016-03-12 08:45:18,179.06
2016-03-12 08:50:06,178.96
2016-03-12 08:55:12,178.82
2016-03-12 09:00:27,178.64
2016-03-12 09:05:05,178.46
2016-03-12 09:10:14,178.24
2016-03-12 09:15:06,178.00
2016-03-12 09:20:07,177.73
2016-03-12 09:25:24,177.42
2016-03-12 09:30:06,177.13
2016-03-12 09:35:10,176.78
2016-03-12 09:40:26,176.42
2016-03-12 09:45:09,176.08
2016-03-12 09:50:05,175.71
2016-03-12 09:55:21,175.31
2016-03-12 10:00:07,174.94
2016-03-12 10:05:08,174.53
2016-03-12 10:10:23,174.09
2016-03-12 10:15:07,173.68
2016-03-12 10:20:12,173.24
2016-03-12 10:25:28,172.79
2016-03-12 10:30:09,172.38
2016-03-12 10:35:15,171.92
2016-03-12 10:40:08,171.49
2016-03-12 10:45:08,171.05
2016-03-12 10:50:23,170.57
2016-03-12 10:55:07,170.13
2016-03-12 11:00:10,169.66
2016-03-12 11:05:06,169.21
2016-03-12 11:10:06,168.75
2016-03-12 11:15:20,168.27
2016-03-12 11:20:09,167.81
2016-03-12 11:25:06,167.36
2016-03-12 11:30:22,166.88
2016-03-12 11:35:05,166.44
2016-03-12 11:40:06,165.97
2016-03-12 11:45:18,165.49
2016-03-12 11:50:08,165.05
2016-03-12 11:55:04,164.59
2016-03-12 12:00:20,164.17
2016-03-12 12:05:09,163.76
2016-03-12 12:10:09,163.33
2016-03-12 12:15:24,162.89
2016-03-12 12:20:06,162.49
2016-03-12 12:25:11,162.07
2016-03-12 12:30:05,161.67
2016-03-12 12:35:05,161.27
2016-03-12 12:40:20,160.84
2016-03-12 12:45:08,160.46
2016-03-12 12:50:07,160.06
2016-03-12 12:55:23,159.63
2016-03-12 13:00:06,159.26
2016-03-12 13:05:16,158.86
2016-03-12 13:10:06,158.48
2016-03-12 13:15:05,158.10
2016-03-12 13:20:19,157.71
2016-03-12 13:25:34,157.31
2016-03-12 13:30:06,156.96
2016-03-12 13:35:14,156.58
2016-03-12 13:40:05,156.24
2016-03-12 13:45:07,155.90
2016-03-12 13:50:17,155.53
2016-03-12 13:55:06,155.19
2016-03-12 14:00:05,154.84
2016-03-12 14:05:21,154.46
2016-03-12 14:10:07,154.12
2016-03-12 14:15:08,153.77
2016-03-12 14:20:24,153.40
2016-03-12 14:25:04,153.07
2016-03-12 14:30:17,152.72
2016-03-12 14:35:05,152.41
2016-03-12 14:40:06,152.10
2016-03-12 14:45:05,151.80
2016-03-12 14:50:05,151.52
2016-03-12 14:55:13,151.25
2016-03-12 15:00:11,150.99
2016-03-12 15:05:06,150.76
2016-03-12 15:10:16,150.53
2016-03-12 15:15:12,150.31
2016-03-12 15:20:04,150.11
2016-03-12 15:25:11,149.92
2016-03-12 15:30:09,149.78
2016-03-12 15:35:05,149.71
2016-03-12 15:40:13,149.66
2016-03-12 15:45:29,149.59
2016-03-12 15:50:05,149.52
2016-03-12 15:55:18,149.44
2016-03-12 16:00:33,149.35
2016-03-12 16:05:05,149.26
2016-03-12 16:10:20,149.18
2016-03-12 16:15:06,149.12
2016-03-12 16:20:14,149.09
2016-03-12 16:25:30,149.04
2016-03-12 16:30:05,149.00
2016-03-12 16:35:16,148.98
2016-03-12 16:40:05,148.96
2016-03-12 16:45:10,148.96
2016-03-12 16:50:25,148.96
2016-03-12 16:55:08,148.96
2016-03-12 17:00:12,148.97
2016-03-12 17:05:28,148.98
2016-03-12 17:10:05,149.00
2016-03-12 17:15:08,149.02
2016-03-12 17:20:23,149.04
2016-03-12 17:25:09,149.05
2016-03-12 17:30:10,149.07
2016-03-12 17:35:25,149.09
2016-03-12 17:40:05,149.12
2016-03-12 17:45:14,149.16
2016-03-12 17:50:30,149.18
2016-03-12 17:55:05,149.20
2016-03-12 18:00:17,149.22
2016-03-12 18:05:05,149.24
2016-03-12 18:10:11,149.27
2016-03-12 18:15:26,149.29
2016-03-12 18:20:09,149.31
2016-03-12 18:25:13,149.33
2016-03-12 18:30:05,149.35
2016-03-12 18:35:06,149.38
2016-03-12 18:40:22,149.40
2016-03-12 18:45:04,149.42
2016-03-12 18:50:09,149.44
2016-03-12 18:55:24,149.47
2016-03-12 19:00:08,149.49
2016-03-12 19:05:04,149.50
2016-03-12 19:10:19,149.51
2016-03-12 19:15:06,149.52
2016-03-12 19:20:06,149.54
2016-03-12 19:25:22,149.56
2016-03-12 19:30:06,149.59
2016-03-12 19:35:11,149.62
2016-03-12 19:40:26,149.65
2016-03-12 19:45:08,149.67
2016-03-12 19:50:14,149.69
2016-03-12 19:55:07,149.70
2016-03-12 20:00:07,149.72
2016-03-12 20:05:22,149.73
2016-03-12 20:10:06,149.75
2016-03-12 20:15:09,149.77
2016-03-12 20:20:05,149.80
2016-03-12 20:25:05,149.83
2016-03-12 20:30:18,149.86
2016-03-12 20:35:08,149.88
2016-03-12 20:40:05,149.92
2016-03-12 20:45:21,149.98
2016-03-12 20:50:07,150.08
2016-03-12 20:55:05,150.12
2016-03-12 21:00:16,150.16
2016-03-12 21:05:07,150.20
2016-03-12 21:10:06,150.24
2016-03-12 21:15:19,150.27
2016-03-12 21:20:08,150.30
2016-03-12 21:25:08,150.34
2016-03-12 21:30:23,150.38
2016-03-12 21:35:05,150.40
2016-03-12 21:40:10,150.43
2016-03-12 21:45:05,150.45
2016-03-12 21:50:06,150.47
2016-03-12 21:55:19,150.50
2016-03-12 22:00:07,150.51
2016-03-12 22:05:06,150.52
2016-03-12 22:10:21,150.53
2016-03-12 22:15:05,150.55
2016-03-12 22:20:15,150.56
2016-03-12 22:25:05,150.57
2016-03-12 22:30:04,150.58
2016-03-12 22:35:17,150.59
2016-03-12 22:40:33,150.61
2016-03-12 22:45:05,150.62
2016-03-12 22:50:13,150.63
2016-03-12 22:55:05,150.66
2016-03-12 23:00:06,150.68
2016-03-12 23:05:15,150.70
2016-03-12 23:10:05,150.72
2016-03-12 23:15:06,150.73
2016-03-12 23:20:20,150.75
2016-03-12 23:25:06,150.76
2016-03-12 23:30:07,150.77
2016-03-12 23:35:22,150.78
2016-03-12 23:40:06,150.79
2016-03-12 23:45:16,150.80
2016-03-12 23:50:06,150.81
2016-03-12 23:55:05,150.82
2016-03-13 00:00:18,150.83
2016-03-13 00:05:10,150.85
2016-03-13 00:10:12,150.86
2016-03-13 00:15:27,150.87
2016-03-13 00:20:05,150.88
2016-03-13 00:25:14,150.89
2016-03-13 00:30:30,150.90
2016-03-13 00:35:07,150.91
2016-03-13 00:40:10,150.92
2016-03-13 00:45:25,150.93
2016-03-13 00:50:12,150.94
2016-03-13 00:55:12,150.95
2016-03-13 01:00:28,150.97
2016-03-13 01:05:07,150.98
2016-03-13 01:10:17,151.00
2016-03-13 01:15:32,151.02
2016-03-13 01:20:05,151.04
2016-03-13 01:25:19,151.07
2016-03-13 01:30:07,151.09
2016-03-13 01:35:13,151.11
2016-03-13 01:40:28,151.13
2016-03-13 01:45:06,151.16
2016-03-13 01:50:15,151.18
2016-03-13 01:55:07,151.20
2016-03-13 03:00:09,151.22
2016-03-13 03:05:24,151.24
2016-03-13 03:10:07,151.26
2016-03-13 03:15:11,151.27
2016-03-13 03:20:27,151.28
2016-03-13 03:25:04,151.29
2016-03-13 03:30:06,151.30
2016-03-13 03:35:22,151.31
2016-03-13 03:40:08,151.32
2016-03-13 03:45:09,151.33
2016-03-13 03:50:24,151.35
2016-03-13 03:55:08,151.36
2016-03-13 04:00:13,151.37
2016-03-13 04:05:29,151.38
2016-03-13 04:10:04,151.39
2016-03-13 04:15:16,151.40
2016-03-13 04:20:10,151.41
2016-03-13 04:25:09,151.42
2016-03-13 04:30:25,151.43
2016-03-13 04:35:08,151.44
2016-03-13 04:40:12,151.45
2016-03-13 04:45:08,151.46
2016-03-13 04:50:05,151.48
2016-03-13 04:55:21,151.49
2016-03-13 05:00:12,151.50
2016-03-13 05:05:08,151.51
2016-03-13 05:10:23,151.52
2016-03-13 05:15:09,151.53
2016-03-13 05:20:07,151.54
2016-03-13 05:25:18,151.55
2016-03-13 05:30:05,151.56
2016-03-13 05:35:05,151.57
2016-03-13 05:40:20,151.58
2016-03-13 05:45:05,151.59
2016-03-13 05:50:10,151.60
2016-03-13 05:55:26,151.62
2016-03-13 06:00:07,151.63
2016-03-13 06:05:12,151.64
2016-03-13 06:10:07,151.65
2016-03-13 06:15:06,151.66
2016-03-13 06:20:22,151.67
2016-03-13 06:25:05,151.68
2016-03-13 06:30:08,151.69
2016-03-13 06:35:24,151.70
2016-03-13 06:40:05,151.71
2016-03-13 06:45:18,151.72
2016-03-13 06:50:08,151.73
2016-03-13 06:55:04,151.74
2016-03-13 07:00:20,151.75
2016-03-13 07:05:05,151.77
2016-03-13 07:10:07,151.78
2016-03-13 07:15:15,151.79
2016-03-13 07:20:07,151.80
2016-03-13 07:25:08,151.80
2016-03-13 07:30:18,151.80
2016-03-13 07:35:07,151.81
2016-03-13 07:40:07,151.80
2016-03-13 07:45:22,151.80
2016-03-13 07:50:08,151.79
2016-03-13 07:55:09,151.78
2016-03-13 08:00:24,151.76
2016-03-13 08:05:04,151.78
2016-03-13 08:10:18,151.81
2016-03-13 08:15:06,151.80
2016-03-13 08:20:05,151.77
2016-03-13 08:25:20,151.75
2016-03-13 08:30:06,151.72
2016-03-13 08:35:14,151.71
2016-03-13 08:40:05,151.70
2016-03-13 08:45:04,151.69
2016-03-13 08:50:16,151.67
2016-03-13 08:55:32,151.63
2016-03-13 09:00:05,151.68
2016-03-13 09:05:12,151.83
2016-03-13 09:10:28,151.86
2016-03-13 09:15:05,151.85
2016-03-13 09:20:14,151.84
2016-03-13 09:25:06,151.91
2016-03-13 09:30:04,151.86
2016-03-13 09:35:19,151.78
2016-03-13 09:40:05,151.68
2016-03-13 09:45:06,151.55
2016-03-13 09:50:21,151.43
2016-03-13 09:55:05,151.32
2016-03-13 10:00:15,151.16
2016-03-13 10:05:05,150.98
2016-03-13 10:10:04,150.80
2016-03-13 10:15:17,150.54
2016-03-13 10:20:09,150.37
2016-03-13 10:25:11,150.59
2016-03-13 10:30:27,150.60
2016-03-13 10:35:06,150.47
2016-03-13 10:40:13,150.31
2016-03-13 10:45:28,150.19
2016-03-13 10:50:06,150.06
2016-03-13 10:55:08,149.91
2016-03-13 11:00:24,149.72
2016-03-13 11:05:11,149.42
2016-03-13 11:10:11,149.07
2016-03-13 11:15:27,148.71
2016-03-13 11:20:05,148.41
2016-03-13 11:25:16,147.98
2016-03-13 11:30:31,147.53
2016-03-13 11:35:07,147.14
2016-03-13 11:40:18,146.76
2016-03-13 11:45:06,146.40
2016-03-13 11:50:11,145.99
2016-03-13 11:55:27,145.61
2016-03-13 12:00:05,145.26
2016-03-13 12:05:14,144.89
2016-03-13 12:10:06,144.51
2016-03-13 12:15:08,144.14
2016-03-13 12:20:23,143.75
2016-03-13 12:25:05,143.39
2016-03-13 12:30:10,142.97
2016-03-13 12:35:26,142.50
2016-03-13 12:40:09,142.08
2016-03-13 12:45:05,141.64
2016-03-13 12:50:21,141.17
2016-03-13 12:55:07,140.74
2016-03-13 13:00:08,140.30
2016-03-13 13:05:23,139.86
2016-03-13 13:10:07,139.47
2016-03-13 13:15:12,139.06
2016-03-13 13:20:28,138.62
2016-03-13 13:25:06,138.24
2016-03-13 13:30:15,137.83
2016-03-13 13:35:08,137.43
2016-03-13 13:40:08,137.02
2016-03-13 13:45:24,136.61
2016-03-13 13:50:05,136.23
2016-03-13 13:55:11,135.83
2016-03-13 14:00:06,135.45
2016-03-13 14:05:06,135.06
2016-03-13 14:10:20,134.67
2016-03-13 14:15:09,134.31
2016-03-13 14:20:06,133.93
2016-03-13 14:25:22,133.55
2016-03-13 14:30:05,133.22
2016-03-13 14:35:06,133.25
2016-03-13 14:40:17,133.24
2016-03-13 14:45:09,133.23
2016-03-13 14:50:04,133.22
2016-03-13 14:55:20,133.19
2016-03-13 15:00:10,133.15
2016-03-13 15:05:09,133.14
2016-03-13 15:10:24,133.07
2016-03-13 15:15:06,133.03
2016-03-13 15:20:11,133.01
2016-03-13 15:25:05,133.01
2016-03-13 15:30:05,132.99
2016-03-13 15:35:21,132.97
2016-03-13 15:40:08,132.93
2016-03-13 15:45:07,132.91
2016-03-13 15:50:09,132.89
2016-03-13 15:55:06,132.90
2016-03-13 16:00:17,132.85
2016-03-13 16:05:06,132.65
2016-03-13 16:10:05,132.73
2016-03-13 16:15:19,132.58
2016-03-13 16:20:16,132.43
2016-03-13 16:25:05,132.30
2016-03-13 16:30:14,132.16
2016-03-13 16:35:05,132.03
2016-03-13 16:40:05,131.91
2016-03-13 16:45:17,131.82
2016-03-13 16:50:06,131.76
2016-03-13 16:55:06,131.72
2016-03-13 17:00:22,131.66
2016-03-13 17:05:07,131.61
2016-03-13 17:10:08,131.83
2016-03-13 17:15:23,132.07
2016-03-13 17:20:05,132.26
2016-03-13 17:25:18,132.40
2016-03-13 17:30:05,132.54
2016-03-13 17:35:07,132.56
2016-03-13 17:40:20,132.54
2016-03-13 17:45:05,132.53
2016-03-13 17:50:13,132.52
2016-03-13 17:55:29,132.52
2016-03-13 18:00:07,132.52
2016-03-13 18:05:15,132.52
2016-03-13 18:10:31,132.52
2016-03-13 18:15:05,132.53
2016-03-13 18:20:11,132.54
2016-03-13 18:25:27,132.57
2016-03-13 18:30:04,132.60
2016-03-13 18:35:14,132.64
2016-03-13 18:40:05,132.67
2016-03-13 18:45:05,132.70
2016-03-13 18:50:18,132.74
2016-03-13 18:55:34,132.78
2016-03-13 19:00:05,132.91
2016-03-13 19:05:20,133.26
2016-03-13 19:10:08,133.55
2016-03-13 19:15:14,133.85
2016-03-13 19:20:30,134.16
2016-03-13 19:25:05,134.43
2016-03-13 19:30:16,134.73
2016-03-13 19:35:08,135.02
2016-03-13 19:40:10,135.29
2016-03-13 19:45:26,135.58
2016-03-13 19:50:05,135.85
2016-03-13 19:55:12,136.13
2016-03-13 20:00:28,136.41
2016-03-13 20:05:05,136.66
2016-03-13 20:10:08,136.93
2016-03-13 20:15:24,137.22
2016-03-13 20:20:10,137.49
2016-03-13 20:25:10,137.70
2016-03-13 20:30:26,137.75
2016-03-13 20:35:05,137.94
2016-03-13 20:40:15,138.10
2016-03-13 20:45:30,138.15
2016-03-13 20:50:06,138.18
2016-03-13 20:55:17,138.21
2016-03-13 21:00:05,138.23
2016-03-13 21:05:10,138.27
2016-03-13 21:10:26,138.29
2016-03-13 21:15:09,138.31
2016-03-13 21:20:13,138.33
2016-03-13 21:25:05,138.35
2016-03-13 21:30:07,138.37
2016-03-13 21:35:22,138.39
2016-03-13 21:40:05,138.40
2016-03-13 21:45:09,138.41
2016-03-13 21:50:24,138.43
2016-03-13 21:55:10,138.44
2016-03-13 22:00:08,138.45
2016-03-13 22:05:20,138.46
2016-03-13 22:10:06,138.47
2016-03-13 22:15:07,138.48
2016-03-13 22:20:22,138.50
2016-03-13 22:25:06,138.51
2016-03-13 22:30:11,138.52
2016-03-13 22:35:27,138.53
2016-03-13 22:40:08,138.54
2016-03-13 22:45:13,138.56
2016-03-13 22:50:09,138.57
2016-03-13 22:55:07,138.58
2016-03-13 23:00:23,138.59
2016-03-13 23:05:06,138.60
2016-03-13 23:10:09,138.61
2016-03-13 23:15:06,138.63
2016-03-13 23:20:06,138.65
2016-03-13 23:25:19,138.68
2016-03-13 23:30:10,138.70
2016-03-13 23:35:06,138.71
2016-03-13 23:40:21,138.72
2016-03-13 23:45:07,138.74
2016-03-13 23:50:05,138.75
2016-03-13 23:55:16,138.76
2016-03-14 00:00:09,138.79
2016-03-14 00:05:06,138.82
2016-03-14 00:10:19,138.84
2016-03-14 00:15:10,138.85
2016-03-14 00:20:08,138.87
2016-03-14 00:25:24,138.89
2016-03-14 00:30:05,138.90
2016-03-14 00:35:10,138.91
2016-03-14 00:40:05,138.92
2016-03-14 00:45:06,138.93
2016-03-14 00:50:20,138.94
2016-03-14 00:55:09,138.95
2016-03-14 01:00:06,138.96
2016-03-14 01:05:22,138.97
