2016-07-26 01:35:26,98685.83
2016-07-26 01:40:05,98685.89
2016-07-26 01:45:12,98685.94
2016-07-26 01:50:28,98686.02
2016-07-26 01:55:04,98686.06
2016-07-26 02:00:08,98686.13
2016-07-26 02:05:24,98686.20
2016-07-26 02:10:05,98686.22
2016-07-26 02:15:10,98686.29
2016-07-26 02:20:25,98686.35
2016-07-26 02:25:05,98686.37
2016-07-26 02:30:15,98686.44
2016-07-26 02:35:31,98686.49
2016-07-26 02:40:06,98686.53
2016-07-26 02:45:17,98686.60
2016-07-26 02:50:05,98686.63
2016-07-26 02:55:11,98686.68
2016-07-26 03:00:27,98686.74
2016-07-26 03:05:07,98686.78
2016-07-26 03:10:13,98686.83
2016-07-26 03:15:05,98686.86
2016-07-26 03:20:07,98686.94
2016-07-26 03:25:22,98686.98
2016-07-26 03:30:11,98687.02
2016-07-26 03:35:09,98687.09
2016-07-26 03:40:25,98687.13
2016-07-26 03:45:08,98687.19
2016-07-26 03:50:04,98687.27
2016-07-26 03:55:20,98687.31
2016-07-26 04:00:07,98687.38
2016-07-26 04:05:07,98687.44
2016-07-26 04:10:22,98687.50
2016-07-26 04:15:06,98687.56
2016-07-26 04:20:11,98687.62
2016-07-26 04:25:27,98687.69
2016-07-26 04:30:05,98687.73
2016-07-26 04:35:14,98687.81
2016-07-26 04:40:07,98687.87
2016-07-26 04:45:07,98687.89
2016-07-26 04:50:23,98687.97
2016-07-26 04:55:06,98688.01
2016-07-26 05:00:10,98688.05
2016-07-26 05:05:05,98688.13
2016-07-26 05:10:06,98688.15
2016-07-26 05:15:19,98688.20
2016-07-26 05:20:08,98688.27
2016-07-26 05:25:06,98688.30
2016-07-26 05:30:22,98688.36
2016-07-26 05:35:05,98688.41
2016-07-26 05:40:05,98688.46
2016-07-26 05:45:17,98688.54
2016-07-26 05:50:08,98688.59
2016-07-26 05:55:05,98688.65
2016-07-26 06:00:19,98688.71
2016-07-26 06:05:09,98688.77
2016-07-26 06:10:08,98688.83
2016-07-26 06:15:24,98688.88
2016-07-26 06:20:05,98688.95
2016-07-26 06:25:10,98688.99
2016-07-26 06:30:04,98689.02
2016-07-26 06:35:05,98689.09
2016-07-26 06:40:20,98689.10
2016-07-26 06:45:07,98689.15
2016-07-26 06:50:06,98689.20
2016-07-26 06:55:22,98689.21
2016-07-26 07:00:05,98689.26
2016-07-26 07:05:16,98689.32
2016-07-26 07:10:05,98689.35
2016-07-26 07:15:06,98689.41
2016-07-26 07:20:18,98689.42
2016-07-26 07:25:34,98689.46
2016-07-26 07:30:06,98689.48
2016-07-26 07:35:14,98689.50
2016-07-26 07:40:05,98689.51
2016-07-26 07:45:04,98689.52
2016-07-26 07:50:16,98689.52
2016-07-26 07:55:05,98689.44
2016-07-26 08:00:06,98689.37
2016-07-26 08:05:21,98689.28
2016-07-26 08:10:06,98689.17
2016-07-26 08:15:07,98689.12
2016-07-26 08:20:23,98689.00
2016-07-26 08:25:06,98688.88
2016-07-26 08:30:16,98688.79
2016-07-26 08:35:06,98688.63
2016-07-26 08:40:05,98688.51
2016-07-26 08:45:19,98688.37
2016-07-26 08:50:08,98688.20
2016-07-26 08:55:12,98688.07
2016-07-26 09:00:28,98687.89
2016-07-26 09:05:05,98687.74
2016-07-26 09:10:15,98687.60
2016-07-26 09:15:31,98687.40
2016-07-26 09:20:06,98687.24
2016-07-26 09:25:10,98687.06
2016-07-26 09:30:08,98686.84
2016-07-26 09:35:08,98686.61
2016-07-26 09:40:12,98686.38
2016-07-26 09:45:12,98686.14
2016-07-26 09:50:04,98685.86
2016-07-26 09:55:17,98685.61
2016-07-26 10:00:15,98685.33
2016-07-26 10:05:05,98685.02
2016-07-26 10:10:05,98684.76
2016-07-26 10:15:06,98684.44
2016-07-26 10:20:13,98684.11
2016-07-26 10:25:11,98683.83
2016-07-26 10:30:06,98683.50
2016-07-26 10:35:15,98683.18
2016-07-26 10:40:05,98682.90
2016-07-26 10:45:09,98682.56
2016-07-26 10:50:07,98682.24
2016-07-26 10:55:06,98681.92
2016-07-26 11:00:11,98681.59
2016-07-26 11:05:09,98681.24
2016-07-26 11:10:04,98680.92
2016-07-26 11:15:07,98680.58
2016-07-26 11:20:05,98680.19
2016-07-26 11:25:07,98679.86
2016-07-26 11:30:09,98679.49
2016-07-26 11:35:08,98679.10
2016-07-26 11:40:04,98678.78
2016-07-26 11:45:14,98678.38
2016-07-26 11:50:08,98678.01
2016-07-26 11:55:05,98677.68
2016-07-26 12:00:16,98677.27
2016-07-26 12:05:10,98676.91
2016-07-26 12:10:10,98676.56
2016-07-26 12:15:05,98676.19
2016-07-26 12:20:06,98675.82
2016-07-26 12:25:12,98675.45
2016-07-26 12:30:07,98675.09
2016-07-26 12:35:06,98674.71
2016-07-26 12:40:21,98674.35
2016-07-26 12:45:11,98673.99
2016-07-26 12:50:08,98673.58
2016-07-26 12:55:05,98673.24
2016-07-26 13:00:07,98672.83
2016-07-26 13:05:05,98672.44
2016-07-26 13:10:19,98672.07
2016-07-26 13:15:06,98671.69
2016-07-26 13:20:06,98671.31
2016-07-26 13:25:05,98670.96
2016-07-26 13:30:05,98670.56
2016-07-26 13:35:10,98670.18
2016-07-26 13:40:05,98669.82
2016-07-26 13:45:06,98669.45
2016-07-26 13:50:05,98669.07
2016-07-26 13:55:06,98668.70
2016-07-26 14:00:06,98668.44
2016-07-26 14:05:05,98668.06
2016-07-26 14:10:05,98667.72
2016-07-26 14:15:09,98667.54
2016-07-26 14:20:05,98667.15
2016-07-26 14:25:05,98666.83
2016-07-26 14:30:05,98666.46
2016-07-26 14:35:07,98666.09
2016-07-26 14:40:05,98665.80
2016-07-26 14:45:04,98665.47
2016-07-26 14:50:06,98665.12
2016-07-26 14:55:06,98664.79
2016-07-26 15:00:16,98664.55
2016-07-26 15:05:07,98664.43
2016-07-26 15:10:05,98664.25
2016-07-26 15:15:05,98663.95
2016-07-26 15:20:08,98663.71
2016-07-26 15:25:07,98663.44
2016-07-26 15:30:05,98663.16
2016-07-26 15:35:09,98662.92
2016-07-26 15:40:10,98662.68
2016-07-26 15:45:04,98662.41
2016-07-26 15:50:05,98662.14
2016-07-26 15:55:19,98661.92
2016-07-26 16:00:06,98661.68
2016-07-26 16:05:06,98661.46
2016-07-26 16:10:06,98661.33
2016-07-26 16:15:06,98661.26
2016-07-26 16:20:15,98661.19
2016-07-26 16:25:06,98661.10
2016-07-26 16:30:05,98661.03
2016-07-26 16:35:17,98660.99
2016-07-26 16:40:14,98660.98
2016-07-26 16:45:05,98660.98
2016-07-26 16:50:12,98660.96
2016-07-26 16:55:05,98660.98
2016-07-26 17:00:06,98661.01
2016-07-26 17:05:15,98660.99
2016-07-26 17:10:06,98661.03
2016-07-26 17:15:05,98661.04
2016-07-26 17:20:20,98661.04
2016-07-26 17:25:05,98661.07
2016-07-26 17:30:06,98661.07
2016-07-26 17:35:08,98661.11
2016-07-26 17:40:05,98661.14
2016-07-26 17:45:16,98661.18
2016-07-26 17:50:05,98661.19
2016-07-26 17:55:05,98661.19
2016-07-26 18:00:18,98661.22
2016-07-26 18:05:07,98661.22
2016-07-26 18:10:12,98661.23
2016-07-26 18:15:10,98661.29
2016-07-26 18:20:05,98661.30
2016-07-26 18:25:14,98661.34
2016-07-26 18:30:11,98661.39
2016-07-26 18:35:05,98661.40
2016-07-26 18:40:09,98661.44
2016-07-26 18:45:07,98661.50
2016-07-26 18:50:07,98661.55
2016-07-26 18:55:12,98661.59
2016-07-26 19:00:11,98661.64
2016-07-26 19:05:05,98661.69
2016-07-26 19:10:16,98661.71
2016-07-26 19:15:14,98661.78
2016-07-26 19:20:05,98661.82
2016-07-26 19:25:05,98661.84
2016-07-26 19:30:05,98661.93
2016-07-26 19:35:12,98661.96
2016-07-26 19:40:28,98662.00
2016-07-26 19:45:05,98662.09
2016-07-26 19:50:15,98662.12
2016-07-26 19:55:06,98662.17
2016-07-26 20:00:08,98662.24
2016-07-26 20:05:24,98662.28
2016-07-26 20:10:05,98662.33
2016-07-26 20:15:10,98662.38
2016-07-26 20:20:27,98662.43
2016-07-26 20:25:09,98662.47
2016-07-26 20:30:06,98662.53
2016-07-26 20:35:22,98662.59
2016-07-26 20:40:08,98662.61
2016-07-26 20:45:08,98662.69
2016-07-26 20:50:24,98662.75
2016-07-26 20:55:05,98662.79
2016-07-26 21:00:13,98662.88
2016-07-26 21:05:28,98662.93
2016-07-26 21:10:04,98662.98
2016-07-26 21:15:15,98663.06
2016-07-26 21:20:09,98663.11
2016-07-26 21:25:09,98663.17
2016-07-26 21:30:25,98663.24
2016-07-26 21:35:05,98663.31
2016-07-26 21:40:11,98663.36
2016-07-26 21:45:06,98663.39
2016-07-26 21:50:05,98663.47
2016-07-26 21:55:21,98663.50
2016-07-26 22:00:10,98663.55
2016-07-26 22:05:07,98663.62
2016-07-26 22:10:23,98663.65
2016-07-26 22:15:06,98663.71
2016-07-26 22:20:07,98663.77
2016-07-26 22:25:18,98663.80
2016-07-26 22:30:05,98663.87
2016-07-26 22:35:05,98663.91
2016-07-26 22:40:21,98663.95
2016-07-26 22:45:04,98664.02
2016-07-26 22:50:10,98664.06
2016-07-26 22:55:26,98664.11
2016-07-26 23:00:06,98664.16
2016-07-26 23:05:12,98664.22
2016-07-26 23:10:05,98664.28
2016-07-26 23:15:06,98664.33
2016-07-26 23:20:22,98664.41
2016-07-26 23:25:04,98664.45
2016-07-26 23:30:08,98664.52
2016-07-26 23:35:24,98664.60
2016-07-26 23:40:05,98664.63
2016-07-26 23:45:17,98664.71
2016-07-26 23:50:06,98664.78
2016-07-26 23:55:06,98664.82
2016-07-27 00:00:19,98664.91
2016-07-27 00:05:05,98664.95
2016-07-27 00:10:07,98665.01
2016-07-27 00:15:15,98665.09
2016-07-27 00:20:06,98665.12
2016-07-27 00:25:06,98665.17
2016-07-27 00:30:18,98665.23
2016-07-27 00:35:07,98665.28
2016-07-27 00:40:06,98665.33
2016-07-27 00:45:22,98665.37
2016-07-27 00:50:08,98665.43
2016-07-27 00:55:09,98665.47
2016-07-27 01:00:24,98665.53
2016-07-27 01:05:05,98665.59
2016-07-27 01:10:18,98665.61
2016-07-27 01:15:05,98665.68
2016-07-27 01:20:05,98665.73
2016-07-27 01:25:20,98665.76
2016-07-27 01:30:06,98665.84
2016-07-27 01:35:14,98665.87
2016-07-27 01:40:05,98665.92
2016-07-27 01:45:04,98666.01
2016-07-27 01:50:16,98666.05
2016-07-27 01:55:32,98666.11
2016-07-27 02:00:05,98666.18
2016-07-27 02:05:12,98666.24
2016-07-27 02:10:28,98666.30
2016-07-27 02:15:05,98666.36
2016-07-27 02:20:14,98666.43
2016-07-27 02:25:05,98666.47
2016-07-27 02:30:06,98666.55
2016-07-27 02:35:18,98666.62
2016-07-27 02:40:04,98666.65
2016-07-27 02:45:05,98666.73
2016-07-27 02:50:21,98666.78
2016-07-27 02:55:09,98666.80
2016-07-27 03:00:15,98666.89
2016-07-27 03:05:30,98666.93
2016-07-27 03:10:06,98666.96
2016-07-27 03:15:17,98667.05
2016-07-27 03:20:09,98667.06
2016-07-27 03:25:11,98667.12
2016-07-27 03:30:27,98667.19
2016-07-27 03:35:05,98667.22
2016-07-27 03:40:13,98667.27
2016-07-27 03:45:29,98667.33
2016-07-27 03:50:06,98667.37
2016-07-27 03:55:08,98667.41
2016-07-27 04:00:24,98667.48
2016-07-27 04:05:10,98667.53
2016-07-27 04:10:10,98667.57
2016-07-27 04:15:27,98667.66
2016-07-27 04:20:05,98667.72
2016-07-27 04:25:15,98667.75
2016-07-27 04:30:30,98667.85
2016-07-27 04:35:06,98667.89
2016-07-27 04:40:18,98667.96
2016-07-27 04:45:05,98668.07
2016-07-27 04:50:11,98668.09
2016-07-27 04:55:27,98668.15
2016-07-27 05:00:04,98668.21
2016-07-27 05:05:13,98668.25
2016-07-27 05:10:05,98668.31
2016-07-27 05:15:07,98668.38
2016-07-27 05:20:23,98668.44
2016-07-27 05:25:05,98668.50
2016-07-27 05:30:09,98668.57
2016-07-27 05:35:25,98668.63
2016-07-27 05:40:08,98668.69
2016-07-27 05:45:05,98668.76
2016-07-27 05:50:20,98668.82
2016-07-27 05:55:07,98668.86
2016-07-27 06:00:07,98668.95
2016-07-27 06:05:23,98668.99
2016-07-27 06:10:07,98669.05
2016-07-27 06:15:12,98669.12
2016-07-27 06:20:27,98669.16
2016-07-27 06:25:09,98669.22
2016-07-27 06:30:14,98669.27
2016-07-27 06:35:08,98669.29
2016-07-27 06:40:08,98669.36
2016-07-27 06:45:23,98669.39
2016-07-27 06:50:06,98669.41
2016-07-27 06:55:10,98669.48
2016-07-27 07:00:05,98669.49
2016-07-27 07:05:06,98669.53
2016-07-27 07:10:20,98669.58
2016-07-27 07:15:09,98669.60
2016-07-27 07:20:06,98669.63
2016-07-27 07:25:22,98669.67
2016-07-27 07:30:05,98669.70
2016-07-27 07:35:06,98669.70
2016-07-27 07:40:17,98669.69
2016-07-27 07:45:08,98669.67
2016-07-27 07:50:05,98669.59
2016-07-27 07:55:20,98669.54
2016-07-27 08:00:09,98669.46
2016-07-27 08:05:08,98669.36
2016-07-27 08:10:24,98669.31
2016-07-27 08:15:06,98669.22
2016-07-27 08:20:11,98669.11
2016-07-27 08:25:04,98669.06
2016-07-27 08:30:05,98668.92
2016-07-27 08:35:20,98668.79
2016-07-27 08:40:08,98668.67
2016-07-27 08:45:07,98668.50
2016-07-27 08:50:22,98668.34
2016-07-27 08:55:06,98668.20
2016-07-27 09:00:16,98668.04
2016-07-27 09:05:05,98667.88
2016-07-27 09:10:05,98667.73
2016-07-27 09:15:18,98667.54
2016-07-27 09:20:04,98667.33
2016-07-27 09:25:06,98667.15
2016-07-27 09:30:14,98666.93
2016-07-27 09:35:05,98666.69
2016-07-27 09:40:05,98666.49
2016-07-27 09:45:16,98666.23
2016-07-27 09:50:06,98665.96
2016-07-27 09:55:05,98665.73
2016-07-27 10:00:21,98665.41
2016-07-27 10:05:07,98665.14
2016-07-27 10:10:08,98664.87
2016-07-27 10:15:09,98664.54
2016-07-27 10:20:04,98664.24
2016-07-27 10:25:17,98663.93
2016-07-27 10:30:04,98663.63
2016-07-27 10:35:04,98663.32
2016-07-27 10:40:05,98663.01
2016-07-27 10:45:08,98662.69
2016-07-27 10:50:13,98662.34
2016-07-27 10:55:11,98662.04
2016-07-27 11:00:06,98661.72
2016-07-27 11:05:15,98661.34
2016-07-27 11:10:12,98661.03
2016-07-27 11:15:07,98660.69
2016-07-27 11:20:11,98660.33
2016-07-27 11:25:09,98660.00
2016-07-27 11:30:05,98659.63
2016-07-27 11:35:13,98659.26
2016-07-27 11:40:12,98658.89
2016-07-27 11:45:05,98658.54
2016-07-27 11:50:18,98658.14
2016-07-27 11:55:16,98657.74
2016-07-27 12:00:04,98657.40
2016-07-27 12:05:06,98657.00
2016-07-27 12:10:06,98656.60
2016-07-27 12:15:14,98656.25
2016-07-27 12:20:09,98655.85
2016-07-27 12:25:07,98655.48
2016-07-27 12:30:16,98655.14
2016-07-27 12:35:05,98654.75
2016-07-27 12:40:09,98654.36
2016-07-27 12:45:04,98653.99
2016-07-27 12:50:07,98653.58
2016-07-27 12:55:12,98653.18
2016-07-27 13:00:05,98652.81
2016-07-27 13:05:05,98652.48
2016-07-27 13:10:07,98652.27
2016-07-27 13:15:05,98651.97
2016-07-27 13:20:05,98651.60
2016-07-27 13:25:10,98651.21
2016-07-27 13:30:06,98650.86
2016-07-27 13:35:05,98650.49
2016-07-27 13:40:14,98650.11
2016-07-27 13:45:09,98649.76
2016-07-27 13:50:05,98649.64
2016-07-27 13:55:17,98649.41
2016-07-27 14:00:05,98649.27
2016-07-27 14:05:10,98648.94
2016-07-27 14:10:06,98648.83
2016-07-27 14:15:07,98648.65
2016-07-27 14:20:13,98648.40
2016-07-27 14:25:05,98648.07
2016-07-27 14:30:06,98647.72
2016-07-27 14:35:22,98647.35
2016-07-27 14:40:11,98647.07
2016-07-27 14:45:08,98646.82
2016-07-27 14:50:06,98646.48
2016-07-27 14:55:07,98646.12
2016-07-27 15:00:04,98645.82
2016-07-27 15:05:07,98645.52
2016-07-27 15:10:06,98645.21
2016-07-27 15:15:06,98644.91
2016-07-27 15:20:06,98644.57
2016-07-27 15:25:06,98644.29
2016-07-27 15:30:11,98644.00
2016-07-27 15:35:06,98643.70
2016-07-27 15:40:05,98643.47
2016-07-27 15:45:13,98643.20
2016-07-27 15:50:07,98642.96
2016-07-27 15:55:07,98642.79
2016-07-27 16:00:05,98642.57
2016-07-27 16:05:06,98642.38
2016-07-27 16:10:09,98642.23
2016-07-27 16:15:05,98642.08
2016-07-27 16:20:05,98641.95
2016-07-27 16:25:19,98641.87
2016-07-27 16:30:08,98641.81
2016-07-27 16:35:05,98641.75
2016-07-27 16:40:21,98641.75
2016-07-27 16:45:04,98641.74
2016-07-27 16:50:05,98641.71
2016-07-27 16:55:17,98641.75
2016-07-27 17:00:07,98641.73
2016-07-27 17:05:05,98641.73
2016-07-27 17:10:19,98641.78
2016-07-27 17:15:08,98641.76
2016-07-27 17:20:08,98641.78
2016-07-27 17:25:23,98641.81
2016-07-27 17:30:09,98641.82
2016-07-27 17:35:10,98641.85
2016-07-27 17:40:05,98641.88
2016-07-27 17:45:06,98641.92
2016-07-27 17:50:20,98641.95
2016-07-27 17:55:07,98642.00
2016-07-27 18:00:06,98642.03
2016-07-27 18:05:21,98642.05
2016-07-27 18:10:05,98642.11
2016-07-27 18:15:15,98642.14
2016-07-27 18:20:05,98642.17
2016-07-27 18:25:06,98642.23
2016-07-27 18:30:17,98642.24
2016-07-27 18:35:34,98642.29
2016-07-27 18:40:05,98642.33
2016-07-27 18:45:13,98642.36
2016-07-27 18:50:05,98642.41
2016-07-27 18:55:06,98642.44
2016-07-27 19:00:15,98642.48
2016-07-27 19:05:05,98642.52
2016-07-27 19:10:04,98642.58
2016-07-27 19:15:20,98642.64
2016-07-27 19:20:06,98642.68
2016-07-27 19:25:07,98642.76
2016-07-27 19:30:22,98642.81
2016-07-27 19:35:06,98642.85
2016-07-27 19:40:16,98642.95
2016-07-27 19:45:06,98642.98
2016-07-27 19:50:05,98643.04
2016-07-27 19:55:18,98643.12
2016-07-27 20:00:08,98643.14
2016-07-27 20:05:12,98643.20
2016-07-27 20:10:27,98643.26
2016-07-27 20:15:05,98643.30
2016-07-27 20:20:14,98643.35
2016-07-27 20:25:30,98643.40
2016-07-27 20:30:06,98643.45
2016-07-27 20:35:10,98643.49
2016-07-27 20:40:25,98643.56
2016-07-27 20:45:07,98643.62
2016-07-27 20:50:12,98643.65
2016-07-27 20:55:28,98643.75
2016-07-27 21:00:04,98643.80
2016-07-27 21:05:17,98643.84
2016-07-27 21:10:32,98643.94
2016-07-27 21:15:05,98643.97
2016-07-27 21:20:19,98644.03
2016-07-27 21:25:05,98644.12
2016-07-27 21:30:13,98644.15
2016-07-27 21:35:28,98644.20
2016-07-27 21:40:06,98644.26
2016-07-27 21:45:15,98644.31
2016-07-27 21:50:07,98644.35
2016-07-27 21:55:09,98644.41
2016-07-27 22:00:25,98644.46
2016-07-27 22:05:06,98644.49
2016-07-27 22:10:11,98644.56
2016-07-27 22:15:27,98644.62
2016-07-27 22:20:04,98644.63
2016-07-27 22:25:06,98644.72
2016-07-27 22:30:22,98644.76
2016-07-27 22:35:09,98644.79
2016-07-27 22:40:09,98644.87
2016-07-27 22:45:25,98644.90
2016-07-27 22:50:06,98644.94
2016-07-27 22:55:14,98645.02
2016-07-27 23:00:29,98645.07
2016-07-27 23:05:05,98645.13
2016-07-27 23:10:16,98645.20
2016-07-27 23:15:09,98645.26
2016-07-27 23:20:09,98645.31
2016-07-27 23:25:25,98645.38
2016-07-27 23:30:06,98645.45
2016-07-27 23:35:12,98645.48
2016-07-27 23:40:07,98645.57
2016-07-27 23:45:05,98645.63
2016-07-27 23:50:21,98645.66
2016-07-27 23:55:10,98645.75
2016-07-28 00:00:08,98645.80
2016-07-28 00:05:23,98645.84
2016-07-28 00:10:07,98645.91
2016-07-28 00:15:05,98645.94
2016-07-28 00:20:19,98645.99
2016-07-28 00:25:05,98646.05
2016-07-28 00:30:05,98646.10
2016-07-28 00:35:22,98646.15
2016-07-28 00:40:05,98646.19
2016-07-28 00:45:10,98646.25
2016-07-28 00:50:26,98646.30
2016-07-28 00:55:07,98646.34
2016-07-28 01:00:13,98646.41
2016-07-28 01:05:06,98646.43
2016-07-28 01:10:06,98646.51
2016-07-28 01:15:22,98646.58
2016-07-28 01:20:05,98646.61
2016-07-28 01:25:08,98646.70
2016-07-28 01:30:24,98646.76
2016-07-28 01:35:04,98646.83
2016-07-28 01:40:17,98646.92
2016-07-28 01:45:07,98646.95
2016-07-28 01:50:06,98647.00
2016-07-28 01:55:20,98647.07
2016-07-28 02:00:06,98647.11
2016-07-28 02:05:08,98647.18
2016-07-28 02:10:15,98647.24
2016-07-28 02:15:07,98647.31
2016-07-28 02:20:05,98647.36
2016-07-28 02:25:18,98647.43
2016-07-28 02:30:07,98647.50
2016-07-28 02:35:07,98647.54
2016-07-28 02:40:22,98647.62
2016-07-28 02:45:08,98647.69
2016-07-28 02:50:09,98647.71
2016-07-28 02:55:24,98647.81
2016-07-28 03:00:05,98647.86
2016-07-28 03:05:18,98647.91
2016-07-28 03:10:06,98647.99
2016-07-28 03:15:05,98648.04
2016-07-28 03:20:21,98648.10
2016-07-28 03:25:06,98648.17
2016-07-28 03:30:14,98648.20
2016-07-28 03:35:05,98648.25
2016-07-28 03:40:05,98648.31
2016-07-28 03:45:17,98648.36
2016-07-28 03:50:33,98648.41
2016-07-28 03:55:06,98648.45
2016-07-28 04:00:12,98648.51
2016-07-28 04:05:28,98648.55
2016-07-28 04:10:06,98648.61
2016-07-28 04:15:15,98648.67
2016-07-28 04:20:06,98648.69
2016-07-28 04:25:05,98648.78
2016-07-28 04:30:19,98648.84
2016-07-28 04:35:05,98648.87
2016-07-28 04:40:06,98648.97
2016-07-28 04:45:22,98649.01
2016-07-28 04:50:05,98649.06
2016-07-28 04:55:15,98649.16
2016-07-28 05:00:05,98649.19
2016-07-28 05:05:04,98649.25
2016-07-28 05:10:17,98649.33
2016-07-28 05:15:09,98649.37
2016-07-28 05:20:11,98649.42
2016-07-28 05:25:27,98649.48
2016-07-28 05:30:04,98649.52
2016-07-28 05:35:14,98649.57
2016-07-28 05:40:30,98649.63
2016-07-28 05:45:07,98649.68
2016-07-28 05:50:09,98649.71
2016-07-28 05:55:24,98649.78
2016-07-28 06:00:11,98649.83
2016-07-28 06:05:11,98649.85
2016-07-28 06:10:27,98649.93
2016-07-28 06:15:06,98649.96
2016-07-28 06:20:16,98649.99
2016-07-28 06:25:32,98650.07
2016-07-28 06:30:07,98650.08
2016-07-28 06:35:18,98650.12
2016-07-28 06:40:06,98650.18
2016-07-28 06:45:12,98650.20
2016-07-28 06:50:27,98650.25
2016-07-28 06:55:05,98650.31
2016-07-28 07:00:14,98650.35
2016-07-28 07:05:06,98650.39
2016-07-28 07:10:08,98650.44
2016-07-28 07:15:23,98650.48
2016-07-28 07:20:06,98650.51
2016-07-28 07:25:10,98650.57
2016-07-28 07:30:25,98650.61
2016-07-28 07:35:09,98650.59
2016-07-28 07:40:06,98650.63
2016-07-28 07:45:21,98650.60
2016-07-28 07:50:08,98650.53
2016-07-28 07:55:08,98650.49
2016-07-28 08:00:24,98650.39
2016-07-28 08:05:05,98650.30
2016-07-28 08:10:13,98650.24
2016-07-28 08:15:29,98650.12
2016-07-28 08:20:06,98650.03
2016-07-28 08:25:15,98649.94
2016-07-28 08:30:08,98649.80
2016-07-28 08:35:09,98649.67
2016-07-28 08:40:25,98649.54
2016-07-28 08:45:05,98649.39
2016-07-28 08:50:11,98649.23
2016-07-28 08:55:06,98649.08
2016-07-28 09:00:07,98648.94
2016-07-28 09:05:20,98648.77
2016-07-28 09:10:09,98648.66
2016-07-28 09:15:07,98648.50
2016-07-28 09:20:22,98648.29
2016-07-28 09:25:06,98648.15
2016-07-28 09:30:06,98647.95
2016-07-28 09:35:18,98647.73
2016-07-28 09:40:09,98647.56
2016-07-28 09:45:05,98647.33
2016-07-28 09:50:20,98647.09
2016-07-28 09:55:10,98646.90
2016-07-28 10:00:09,98646.62
2016-07-28 10:05:07,98646.35
2016-07-28 10:10:04,98646.09
2016-07-28 10:15:11,98645.84
2016-07-28 10:20:05,98645.56
2016-07-28 10:25:05,98645.29
2016-07-28 10:30:21,98645.03
2016-07-28 10:35:08,98644.75
2016-07-28 10:40:08,98644.46
2016-07-28 10:45:09,98644.24
2016-07-28 10:50:07,98643.95
2016-07-28 10:55:17,98643.63
2016-07-28 11:00:06,98643.37
2016-07-28 11:05:05,98643.08
2016-07-28 11:10:19,98642.78
2016-07-28 11:15:16,98642.49
2016-07-28 11:20:05,98642.22
2016-07-28 11:25:14,98641.97
2016-07-28 11:30:06,98641.76
2016-07-28 11:35:06,98641.54
2016-07-28 11:40:17,98641.25
2016-07-28 11:45:07,98641.04
2016-07-28 11:50:06,98640.77
2016-07-28 11:55:21,98640.45
2016-07-28 12:00:07,98640.23
2016-07-28 12:05:08,98639.93
2016-07-28 12:10:08,98639.64
2016-07-28 12:15:05,98639.38
2016-07-28 12:20:18,98639.03
2016-07-28 12:25:05,98638.73
2016-07-28 12:30:07,98638.41
2016-07-28 12:35:05,98638.11
2016-07-28 12:40:05,98637.83
2016-07-28 12:45:13,98637.51
2016-07-28 12:50:04,98637.26
2016-07-28 12:55:06,98636.97
2016-07-28 13:00:16,98636.65
2016-07-28 13:05:08,98636.39
2016-07-28 13:10:05,98636.08
2016-07-28 13:15:11,98635.77
2016-07-28 13:20:07,98635.51
2016-07-28 13:25:05,98635.18
2016-07-28 13:30:13,98634.88
2016-07-28 13:35:05,98634.57
2016-07-28 13:40:04,98634.26
2016-07-28 13:45:19,98633.97
2016-07-28 13:50:04,98633.66
2016-07-28 13:55:05,98633.40
2016-07-28 14:00:05,98633.12
2016-07-28 14:05:04,98632.92
2016-07-28 14:10:14,98632.77
2016-07-28 14:15:10,98632.58
2016-07-28 14:20:05,98632.41
2016-07-28 14:25:16,98632.22
2016-07-28 14:30:06,98632.01
2016-07-28 14:35:10,98631.78
2016-07-28 14:40:05,98631.57
2016-07-28 14:45:05,98631.35
2016-07-28 14:50:12,98631.11
2016-07-28 14:55:05,98630.88
2016-07-28 15:00:05,98630.66
2016-07-28 15:05:08,98630.47
2016-07-28 15:10:06,98630.36
2016-07-28 15:15:06,98630.20
2016-07-28 15:20:10,98629.99
2016-07-28 15:25:07,98629.84
2016-07-28 15:30:05,98629.64
2016-07-28 15:35:15,98629.48
2016-07-28 15:40:09,98629.36
2016-07-28 15:45:04,98629.22
2016-07-28 15:50:17,98629.12
2016-07-28 15:55:05,98629.02
2016-07-28 16:00:11,98628.94
2016-07-28 16:05:09,98628.83
2016-07-28 16:10:07,98628.69
2016-07-28 16:15:13,98628.61
2016-07-28 16:20:05,98628.52
2016-07-28 16:25:07,98628.42
2016-07-28 16:30:05,98628.35
2016-07-28 16:35:05,98628.23
2016-07-28 16:40:09,98628.19
2016-07-28 16:45:06,98628.13
2016-07-28 16:50:08,98628.06
2016-07-28 16:55:05,98628.05
2016-07-28 17:00:20,98627.98
2016-07-28 17:05:07,98627.96
2016-07-28 17:10:07,98627.94
2016-07-28 17:15:06,98627.89
2016-07-28 17:20:04,98627.90
2016-07-28 17:25:12,98627.86
2016-07-28 17:30:10,98627.85
2016-07-28 17:35:05,98627.87
2016-07-28 17:40:14,98627.85
2016-07-28 17:45:08,98627.87
2016-07-28 17:50:08,98627.87
2016-07-28 17:55:06,98627.88
2016-07-28 18:00:05,98627.90
2016-07-28 18:05:10,98627.91
2016-07-28 18:10:05,98627.92
2016-07-28 18:15:06,98627.94
