2016-08-07 07:05:07,98609.92
2016-08-07 07:10:07,98609.95
2016-08-07 07:15:23,98609.97
2016-08-07 07:20:06,98610.00
2016-08-07 07:25:10,98610.02
2016-08-07 07:30:05,98610.05
2016-08-07 07:35:05,98610.08
2016-08-07 07:40:19,98610.06
2016-08-07 07:45:08,98610.06
2016-08-07 07:50:05,98610.01
2016-08-07 07:55:22,98609.94
2016-08-07 08:00:04,98609.89
2016-08-07 08:05:05,98609.83
2016-08-07 08:10:16,98609.81
2016-08-07 08:15:08,98609.78
2016-08-07 08:20:05,98609.75
2016-08-07 08:25:19,98609.73
2016-08-07 08:30:08,98609.69
2016-08-07 08:35:08,98609.69
2016-08-07 08:40:23,98609.68
2016-08-07 08:45:05,98609.62
2016-08-07 08:50:10,98609.58
2016-08-07 08:55:05,98609.59
2016-08-07 09:00:06,98609.54
2016-08-07 09:05:20,98609.48
2016-08-07 09:10:07,98609.37
2016-08-07 09:15:06,98609.29
2016-08-07 09:20:22,98609.21
2016-08-07 09:25:05,98609.09
2016-08-07 09:30:16,98608.93
2016-08-07 09:35:05,98608.76
2016-08-07 09:40:06,98608.64
2016-08-07 09:45:18,98608.44
2016-08-07 09:50:15,98608.22
2016-08-07 09:55:05,98608.03
2016-08-07 10:00:13,98607.82
2016-08-07 10:05:05,98607.59
2016-08-07 10:10:04,98607.32
2016-08-07 10:15:15,98607.06
2016-08-07 10:20:05,98606.81
2016-08-07 10:25:06,98606.49
2016-08-07 10:30:20,98606.20
2016-08-07 10:35:06,98605.95
2016-08-07 10:40:07,98605.61
2016-08-07 10:45:08,98605.31
2016-08-07 10:50:06,98605.03
2016-08-07 10:55:16,98604.69
2016-08-07 11:00:06,98604.37
2016-08-07 11:05:05,98604.05
2016-08-07 11:10:05,98603.75
2016-08-07 11:15:08,98603.40
2016-08-07 11:20:12,98603.08
2016-08-07 11:25:07,98602.80
2016-08-07 11:30:05,98602.47
2016-08-07 11:35:14,98602.27
2016-08-07 11:40:07,98602.12
2016-08-07 11:45:06,98601.91
2016-08-07 11:50:10,98601.70
2016-08-07 11:55:06,98601.51
2016-08-07 12:00:04,98601.29
2016-08-07 12:05:12,98601.05
2016-08-07 12:10:08,98600.82
2016-08-07 12:15:04,98600.60
2016-08-07 12:20:17,98600.59
2016-08-07 12:25:11,98600.45
2016-08-07 12:30:05,98600.36
2016-08-07 12:35:05,98600.30
2016-08-07 12:40:06,98600.10
2016-08-07 12:45:13,98600.08
2016-08-07 12:50:09,98599.77
2016-08-07 12:55:06,98599.46
2016-08-07 13:00:15,98599.27
2016-08-07 13:05:06,98599.19
2016-08-07 13:10:09,98599.04
2016-08-07 13:15:07,98598.76
2016-08-07 13:20:06,98598.36
2016-08-07 13:25:11,98598.00
2016-08-07 13:30:08,98597.89
2016-08-07 13:35:10,98597.48
2016-08-07 13:40:07,98597.12
2016-08-07 13:45:05,98596.79
2016-08-07 13:50:06,98596.53
2016-08-07 13:55:09,98596.58
2016-08-07 14:00:05,98596.65
2016-08-07 14:05:06,98596.93
2016-08-07 14:10:14,98597.23
2016-08-07 14:15:08,98597.46
2016-08-07 14:20:05,98597.73
2016-08-07 14:25:16,98597.63
2016-08-07 14:30:10,98597.52
2016-08-07 14:35:10,98597.47
2016-08-07 14:40:05,98597.36
2016-08-07 14:45:06,98597.19
2016-08-07 14:50:12,98596.95
2016-08-07 14:55:07,98597.01
2016-08-07 15:00:05,98597.01
2016-08-07 15:05:21,98596.85
2016-08-07 15:10:10,98596.62
2016-08-07 15:15:08,98596.40
2016-08-07 15:20:05,98596.19
2016-08-07 15:25:07,98595.99
2016-08-07 15:30:05,98595.80
2016-08-07 15:35:07,98595.62
2016-08-07 15:40:05,98595.43
2016-08-07 15:45:06,98595.28
2016-08-07 15:50:05,98595.11
2016-08-07 15:55:05,98595.19
2016-08-07 16:00:10,98595.11
2016-08-07 16:05:05,98595.18
2016-08-07 16:10:05,98595.29
2016-08-07 16:15:13,98595.38
2016-08-07 16:20:06,98595.39
2016-08-07 16:25:06,98595.38
2016-08-07 16:30:22,98595.36
2016-08-07 16:35:05,98595.41
2016-08-07 16:40:09,98595.43
2016-08-07 16:45:05,98595.55
2016-08-07 16:50:05,98595.59
2016-08-07 16:55:18,98595.63
2016-08-07 17:00:07,98595.65
2016-08-07 17:05:07,98595.76
2016-08-07 17:10:21,98595.97
2016-08-07 17:15:06,98596.28
2016-08-07 17:20:06,98596.50
2016-08-07 17:25:16,98596.76
2016-08-07 17:30:07,98596.99
2016-08-07 17:35:05,98597.10
2016-08-07 17:40:18,98597.28
2016-08-07 17:45:08,98597.42
2016-08-07 17:50:07,98597.58
2016-08-07 17:55:05,98597.76
2016-08-07 18:00:09,98597.91
2016-08-07 18:05:09,98598.11
2016-08-07 18:10:04,98598.22
2016-08-07 18:15:05,98598.35
2016-08-07 18:20:18,98598.47
2016-08-07 18:25:06,98598.57
2016-08-07 18:30:05,98598.71
2016-08-07 18:35:07,98598.81
2016-08-07 18:40:06,98598.94
2016-08-07 18:45:14,98599.07
2016-08-07 18:50:05,98599.16
2016-08-07 18:55:05,98599.29
2016-08-07 19:00:17,98599.40
2016-08-07 19:05:14,98599.52
2016-08-07 19:10:05,98599.66
2016-08-07 19:15:12,98599.77
2016-08-07 19:20:04,98599.93
2016-08-07 19:25:06,98600.05
2016-08-07 19:30:15,98600.19
2016-08-07 19:35:04,98600.33
2016-08-07 19:40:05,98600.45
2016-08-07 19:45:20,98600.61
2016-08-07 19:50:05,98600.68
2016-08-07 19:55:06,98600.74
2016-08-07 20:00:22,98600.81
2016-08-07 20:05:05,98600.85
2016-08-07 20:10:15,98600.95
2016-08-07 20:15:05,98601.01
2016-08-07 20:20:05,98601.07
2016-08-07 20:25:18,98601.16
2016-08-07 20:30:07,98601.21
2016-08-07 20:35:12,98601.30
2016-08-07 20:40:27,98601.38
2016-08-07 20:45:05,98601.44
2016-08-07 20:50:14,98601.53
2016-08-07 20:55:29,98601.59
2016-08-07 21:00:05,98601.67
2016-08-07 21:05:09,98601.73
2016-08-07 21:10:24,98601.81
2016-08-07 21:15:07,98601.89
2016-08-07 21:20:12,98601.93
2016-08-07 21:25:27,98602.00
2016-08-07 21:30:05,98602.05
2016-08-07 21:35:16,98602.12
2016-08-07 21:40:32,98602.19
2016-08-07 21:45:04,98602.23
2016-08-07 21:50:19,98602.31
2016-08-07 21:55:05,98602.36
2016-08-07 22:00:12,98602.42
2016-08-07 22:05:27,98602.49
2016-08-07 22:10:05,98602.52
2016-08-07 22:15:14,98602.60
2016-08-07 22:20:06,98602.64
2016-08-07 22:25:08,98602.69
2016-08-07 22:30:23,98602.75
2016-08-07 22:35:05,98602.78
2016-08-07 22:40:10,98602.84
2016-08-07 22:45:26,98602.89
2016-08-07 22:50:09,98602.93
2016-08-07 22:55:06,98602.99
2016-08-07 23:00:21,98603.02
2016-08-07 23:05:08,98603.08
2016-08-07 23:10:08,98603.13
2016-08-07 23:15:24,98603.18
2016-08-07 23:20:05,98603.24
2016-08-07 23:25:13,98603.27
2016-08-07 23:30:28,98603.33
2016-08-07 23:35:06,98603.38
2016-08-07 23:40:15,98603.42
2016-08-07 23:45:09,98603.48
2016-08-07 23:50:09,98603.51
2016-08-07 23:55:24,98603.57
2016-08-08 00:00:05,98603.62
2016-08-08 00:05:11,98603.66
2016-08-08 00:10:06,98603.72
2016-08-08 00:15:07,98603.76
2016-08-08 00:20:20,98603.81
2016-08-08 00:25:10,98603.87
2016-08-08 00:30:07,98603.91
2016-08-08 00:35:23,98603.98
2016-08-08 00:40:06,98604.03
2016-08-08 00:45:07,98604.08
2016-08-08 00:50:18,98604.15
2016-08-08 00:55:05,98604.19
2016-08-08 01:00:05,98604.26
2016-08-08 01:05:21,98604.31
2016-08-08 01:10:10,98604.36
2016-08-08 01:15:09,98604.43
2016-08-08 01:20:25,98604.46
2016-08-08 01:25:06,98604.53
2016-08-08 01:30:12,98604.58
2016-08-08 01:35:05,98604.63
2016-08-08 01:40:05,98604.69
2016-08-08 01:45:21,98604.72
2016-08-08 01:50:04,98604.77
2016-08-08 01:55:08,98604.82
2016-08-08 02:00:23,98604.85
2016-08-08 02:05:07,98604.91
2016-08-08 02:10:17,98604.94
2016-08-08 02:15:06,98604.99
2016-08-08 02:20:06,98605.04
2016-08-08 02:25:19,98605.07
2016-08-08 02:30:05,98605.13
2016-08-08 02:35:07,98605.16
2016-08-08 02:40:15,98605.21
2016-08-08 02:45:06,98605.26
2016-08-08 02:50:08,98605.29
2016-08-08 02:55:17,98605.35
2016-08-08 03:00:07,98605.38
2016-08-08 03:05:06,98605.43
2016-08-08 03:10:22,98605.49
2016-08-08 03:15:08,98605.51
2016-08-08 03:20:08,98605.57
2016-08-08 03:25:25,98605.61
2016-08-08 03:30:05,98605.65
2016-08-08 03:35:18,98605.70
2016-08-08 03:40:05,98605.73
2016-08-08 03:45:07,98605.79
2016-08-08 03:50:20,98605.83
2016-08-08 03:55:05,98605.87
2016-08-08 04:00:14,98605.92
2016-08-08 04:05:05,98605.95
2016-08-08 04:10:07,98606.00
2016-08-08 04:15:16,98606.05
2016-08-08 04:20:32,98606.08
2016-08-08 04:25:05,98606.14
2016-08-08 04:30:12,98606.17
2016-08-08 04:35:27,98606.22
2016-08-08 04:40:05,98606.27
2016-08-08 04:45:14,98606.30
2016-08-08 04:50:05,98606.36
2016-08-08 04:55:06,98606.41
2016-08-08 05:00:18,98606.47
2016-08-08 05:05:04,98606.54
2016-08-08 05:10:05,98606.57
2016-08-08 05:15:21,98606.64
2016-08-08 05:20:04,98606.71
2016-08-08 05:25:14,98606.76
2016-08-08 05:30:04,98606.83
2016-08-08 05:35:05,98606.87
2016-08-08 05:40:17,98606.93
2016-08-08 05:45:09,98606.98
2016-08-08 05:50:10,98607.03
2016-08-08 05:55:26,98607.10
2016-08-08 06:00:05,98607.13
2016-08-08 06:05:13,98607.19
2016-08-08 06:10:28,98607.24
2016-08-08 06:15:06,98607.26
2016-08-08 06:20:08,98607.31
2016-08-08 06:25:24,98607.34
2016-08-08 06:30:10,98607.38
2016-08-08 06:35:10,98607.42
2016-08-08 06:40:26,98607.44
2016-08-08 06:45:05,98607.48
2016-08-08 06:50:15,98607.51
2016-08-08 06:55:31,98607.54
2016-08-08 07:00:06,98607.58
2016-08-08 07:05:17,98607.59
2016-08-08 07:10:05,98607.63
2016-08-08 07:15:11,98607.66
2016-08-08 07:20:27,98607.68
2016-08-08 07:25:10,98607.72
2016-08-08 07:30:14,98607.73
2016-08-08 07:35:05,98607.77
2016-08-08 07:40:07,98607.78
2016-08-08 07:45:23,98607.75
2016-08-08 07:50:05,98607.72
2016-08-08 07:55:09,98607.64
2016-08-08 08:00:25,98607.59
2016-08-08 08:05:08,98607.56
2016-08-08 08:10:05,98607.54
2016-08-08 08:15:20,98607.54
2016-08-08 08:20:07,98607.53
2016-08-08 08:25:07,98607.52
2016-08-08 08:30:23,98607.49
2016-08-08 08:35:07,98607.43
2016-08-08 08:40:12,98607.43
2016-08-08 08:45:28,98607.32
2016-08-08 08:50:05,98607.23
2016-08-08 08:55:14,98607.11
2016-08-08 09:00:08,98606.97
2016-08-08 09:05:08,98606.86
2016-08-08 09:10:23,98606.74
2016-08-08 09:15:06,98606.62
2016-08-08 09:20:10,98606.48
2016-08-08 09:25:05,98606.30
2016-08-08 09:30:06,98606.13
2016-08-08 09:35:19,98605.93
2016-08-08 09:40:09,98605.72
2016-08-08 09:45:06,98605.52
2016-08-08 09:50:22,98605.25
2016-08-08 09:55:05,98605.02
2016-08-08 10:00:06,98604.76
2016-08-08 10:05:17,98604.47
2016-08-08 10:10:08,98604.20
2016-08-08 10:15:05,98603.89
2016-08-08 10:20:19,98603.57
2016-08-08 10:25:09,98603.26
2016-08-08 10:30:08,98602.94
2016-08-08 10:35:07,98602.61
2016-08-08 10:40:05,98602.27
2016-08-08 10:45:11,98601.92
2016-08-08 10:50:04,98601.59
2016-08-08 10:55:04,98601.22
2016-08-08 11:00:20,98600.85
2016-08-08 11:05:08,98600.51
2016-08-08 11:10:07,98600.14
2016-08-08 11:15:08,98599.78
2016-08-08 11:20:06,98599.40
2016-08-08 11:25:16,98599.02
2016-08-08 11:30:05,98598.64
2016-08-08 11:35:06,98598.25
2016-08-08 11:40:18,98597.85
2016-08-08 11:45:15,98597.45
2016-08-08 11:50:06,98597.08
2016-08-08 11:55:14,98596.67
2016-08-08 12:00:05,98596.28
2016-08-08 12:05:05,98595.90
2016-08-08 12:10:16,98595.48
2016-08-08 12:15:06,98595.09
2016-08-08 12:20:05,98594.69
2016-08-08 12:25:21,98594.25
2016-08-08 12:30:07,98593.88
2016-08-08 12:35:08,98593.47
2016-08-08 12:40:07,98593.07
2016-08-08 12:45:07,98592.68
2016-08-08 12:50:17,98592.24
2016-08-08 12:55:04,98591.86
2016-08-08 13:00:06,98591.46
2016-08-08 13:05:05,98591.05
2016-08-08 13:10:05,98590.66
2016-08-08 13:15:13,98590.23
2016-08-08 13:20:07,98589.85
2016-08-08 13:25:05,98589.46
2016-08-08 13:30:15,98589.02
2016-08-08 13:35:08,98588.64
2016-08-08 13:40:07,98588.23
2016-08-08 13:45:10,98587.93
2016-08-08 13:50:06,98587.63
2016-08-08 13:55:05,98587.20
2016-08-08 14:00:14,98586.80
2016-08-08 14:05:04,98586.45
2016-08-08 14:10:05,98586.10
2016-08-08 14:15:17,98585.71
2016-08-08 14:20:12,98585.32
2016-08-08 14:25:05,98584.96
2016-08-08 14:30:06,98584.59
2016-08-08 14:35:06,98584.21
2016-08-08 14:40:14,98583.84
2016-08-08 14:45:09,98583.47
2016-08-08 14:50:07,98583.20
2016-08-08 14:55:06,98582.96
2016-08-08 15:00:05,98582.91
2016-08-08 15:05:09,98582.64
2016-08-08 15:10:08,98582.27
2016-08-08 15:15:04,98582.22
2016-08-08 15:20:12,98582.01
2016-08-08 15:25:05,98581.91
2016-08-08 15:30:05,98581.67
2016-08-08 15:35:07,98581.39
2016-08-08 15:40:05,98581.07
2016-08-08 15:45:05,98580.77
2016-08-08 15:50:10,98580.45
2016-08-08 15:55:06,98580.24
2016-08-08 16:00:05,98580.13
2016-08-08 16:05:14,98579.87
2016-08-08 16:10:09,98579.67
2016-08-08 16:15:05,98579.53
2016-08-08 16:20:17,98579.51
2016-08-08 16:25:04,98579.43
2016-08-08 16:30:10,98579.44
2016-08-08 16:35:08,98579.49
2016-08-08 16:40:07,98579.49
2016-08-08 16:45:13,98579.51
2016-08-08 16:50:04,98579.53
2016-08-08 16:55:06,98579.56
2016-08-08 17:00:21,98579.58
2016-08-08 17:05:04,98579.59
2016-08-08 17:10:09,98579.67
2016-08-08 17:15:06,98579.73
2016-08-08 17:20:07,98579.82
2016-08-08 17:25:04,98579.90
2016-08-08 17:30:19,98579.92
2016-08-08 17:35:06,98579.94
2016-08-08 17:40:06,98579.96
2016-08-08 17:45:06,98580.02
2016-08-08 17:50:06,98580.13
2016-08-08 17:55:11,98580.22
2016-08-08 18:00:09,98580.33
2016-08-08 18:05:06,98580.45
2016-08-08 18:10:13,98580.60
2016-08-08 18:15:07,98580.80
2016-08-08 18:20:07,98581.02
2016-08-08 18:25:22,98581.28
2016-08-08 18:30:06,98581.52
2016-08-08 18:35:09,98581.77
2016-08-08 18:40:05,98582.01
2016-08-08 18:45:05,98582.22
2016-08-08 18:50:18,98582.44
2016-08-08 18:55:08,98582.58
2016-08-08 19:00:05,98582.72
2016-08-08 19:05:21,98582.88
2016-08-08 19:10:04,98583.05
2016-08-08 19:15:05,98583.24
2016-08-08 19:20:16,98583.37
2016-08-08 19:25:07,98583.47
2016-08-08 19:30:05,98583.60
2016-08-08 19:35:19,98583.70
2016-08-08 19:40:08,98583.82
2016-08-08 19:45:08,98583.94
2016-08-08 19:50:23,98584.05
2016-08-08 19:55:05,98584.16
2016-08-08 20:00:10,98584.25
2016-08-08 20:05:05,98584.36
2016-08-08 20:10:05,98584.42
2016-08-08 20:15:19,98584.46
2016-08-08 20:20:07,98584.51
2016-08-08 20:25:06,98584.53
2016-08-08 20:30:21,98584.59
2016-08-08 20:35:05,98584.63
2016-08-08 20:40:16,98584.68
2016-08-08 20:45:04,98584.75
2016-08-08 20:50:06,98584.78
2016-08-08 20:55:17,98584.84
2016-08-08 21:00:33,98584.90
2016-08-08 21:05:05,98584.94
2016-08-08 21:10:13,98585.01
2016-08-08 21:15:05,98585.04
2016-08-08 21:20:06,98585.11
2016-08-08 21:25:15,98585.18
2016-08-08 21:30:05,98585.23
2016-08-08 21:35:05,98585.31
2016-08-08 21:40:20,98585.36
2016-08-08 21:45:06,98585.43
2016-08-08 21:50:07,98585.49
2016-08-08 21:55:22,98585.55
2016-08-08 22:00:06,98585.62
2016-08-08 22:05:16,98585.67
2016-08-08 22:10:06,98585.74
2016-08-08 22:15:05,98585.81
2016-08-08 22:20:18,98585.86
2016-08-08 22:25:10,98585.93
2016-08-08 22:30:12,98585.98
2016-08-08 22:35:27,98586.05
2016-08-08 22:40:05,98586.10
2016-08-08 22:45:14,98586.14
2016-08-08 22:50:30,98586.20
2016-08-08 22:55:07,98586.23
2016-08-08 23:00:10,98586.28
2016-08-08 23:05:25,98586.33
2016-08-08 23:10:04,98586.35
2016-08-08 23:15:12,98586.41
2016-08-08 23:20:27,98586.45
2016-08-08 23:25:06,98586.48
2016-08-08 23:30:17,98586.54
2016-08-08 23:35:32,98586.56
2016-08-08 23:40:04,98586.61
2016-08-08 23:45:19,98586.66
2016-08-08 23:50:07,98586.69
2016-08-08 23:55:13,98586.74
2016-08-09 00:00:28,98586.77
2016-08-09 00:05:06,98586.82
2016-08-09 00:10:15,98586.87
2016-08-09 00:15:07,98586.89
2016-08-09 00:20:08,98586.95
2016-08-09 00:25:24,98586.98
2016-08-09 00:30:07,98587.02
2016-08-09 00:35:11,98587.08
2016-08-09 00:40:26,98587.10
2016-08-09 00:45:10,98587.15
2016-08-09 00:50:06,98587.19
2016-08-09 00:55:22,98587.23
2016-08-09 01:00:08,98587.28
2016-08-09 01:05:09,98587.30
2016-08-09 01:10:24,98587.37
2016-08-09 01:15:08,98587.42
2016-08-09 01:20:13,98587.46
2016-08-09 01:25:29,98587.53
2016-08-09 01:30:04,98587.56
2016-08-09 01:35:16,98587.62
2016-08-09 01:40:09,98587.68
2016-08-09 01:45:09,98587.72
2016-08-09 01:50:24,98587.79
2016-08-09 01:55:08,98587.83
2016-08-09 02:00:12,98587.88
2016-08-09 02:05:07,98587.94
2016-08-09 02:10:05,98587.98
2016-08-09 02:15:20,98588.04
2016-08-09 02:20:10,98588.09
2016-08-09 02:25:07,98588.12
2016-08-09 02:30:23,98588.17
2016-08-09 02:35:06,98588.20
2016-08-09 02:40:05,98588.25
2016-08-09 02:45:19,98588.30
2016-08-09 02:50:05,98588.32
2016-08-09 02:55:05,98588.38
2016-08-09 03:00:21,98588.41
2016-08-09 03:05:05,98588.45
2016-08-09 03:10:10,98588.50
2016-08-09 03:15:26,98588.53
2016-08-09 03:20:07,98588.58
2016-08-09 03:25:12,98588.62
2016-08-09 03:30:06,98588.65
2016-08-09 03:35:06,98588.71
2016-08-09 03:40:22,98588.73
2016-08-09 03:45:04,98588.78
2016-08-09 03:50:08,98588.82
2016-08-09 03:55:24,98588.86
2016-08-09 04:00:05,98588.91
2016-08-09 04:05:18,98588.94
2016-08-09 04:10:07,98588.98
2016-08-09 04:15:06,98589.03
2016-08-09 04:20:20,98589.06
2016-08-09 04:25:05,98589.11
2016-08-09 04:30:07,98589.14
2016-08-09 04:35:15,98589.19
2016-08-09 04:40:06,98589.24
2016-08-09 04:45:09,98589.26
2016-08-09 04:50:18,98589.31
2016-08-09 04:55:07,98589.35
2016-08-09 05:00:06,98589.39
2016-08-09 05:05:22,98589.46
2016-08-09 05:10:08,98589.51
2016-08-09 05:15:09,98589.58
2016-08-09 05:20:24,98589.64
2016-08-09 05:25:04,98589.68
2016-08-09 05:30:18,98589.75
2016-08-09 05:35:06,98589.79
2016-08-09 05:40:05,98589.84
2016-08-09 05:45:21,98589.90
2016-08-09 05:50:06,98589.93
2016-08-09 05:55:14,98589.99
2016-08-09 06:00:05,98590.04
2016-08-09 06:05:04,98590.09
2016-08-09 06:10:16,98590.14
2016-08-09 06:15:31,98590.17
2016-08-09 06:20:05,98590.21
2016-08-09 06:25:12,98590.24
2016-08-09 06:30:29,98590.27
2016-08-09 06:35:05,98590.31
2016-08-09 06:40:14,98590.33
2016-08-09 06:45:06,98590.36
2016-08-09 06:50:04,98590.40
2016-08-09 06:55:19,98590.41
2016-08-09 07:00:05,98590.45
2016-08-09 07:05:06,98590.47
2016-08-09 07:10:21,98590.51
2016-08-09 07:15:05,98590.55
2016-08-09 07:20:15,98590.57
2016-08-09 07:25:04,98590.61
2016-08-09 07:30:04,98590.64
2016-08-09 07:35:17,98590.65
2016-08-09 07:40:09,98590.67
2016-08-09 07:45:11,98590.64
2016-08-09 07:50:26,98590.60
2016-08-09 07:55:06,98590.55
2016-08-09 08:00:13,98590.48
2016-08-09 08:05:28,98590.45
2016-08-09 08:10:06,98590.42
2016-08-09 08:15:08,98590.39
2016-08-09 08:20:24,98590.37
2016-08-09 08:25:06,98590.31
2016-08-09 08:30:11,98590.34
2016-08-09 08:35:27,98590.37
2016-08-09 08:40:05,98590.36
2016-08-09 08:45:16,98590.31
2016-08-09 08:50:31,98590.19
2016-08-09 08:55:05,98590.08
2016-08-09 09:00:18,98589.97
2016-08-09 09:05:06,98589.87
2016-08-09 09:10:11,98589.78
2016-08-09 09:15:27,98589.64
2016-08-09 09:20:05,98589.53
2016-08-09 09:25:14,98589.39
2016-08-09 09:30:06,98589.21
2016-08-09 09:35:07,98589.05
2016-08-09 09:40:23,98588.87
2016-08-09 09:45:05,98588.70
2016-08-09 09:50:10,98588.53
2016-08-09 09:55:25,98588.25
2016-08-09 10:00:09,98588.00
2016-08-09 10:05:05,98587.73
2016-08-09 10:10:21,98587.42
2016-08-09 10:15:05,98587.15
2016-08-09 10:20:08,98586.83
2016-08-09 10:25:07,98586.54
2016-08-09 10:30:05,98586.23
2016-08-09 10:35:12,98585.88
2016-08-09 10:40:10,98585.56
2016-08-09 10:45:06,98585.22
2016-08-09 10:50:15,98584.88
2016-08-09 10:55:08,98584.55
2016-08-09 11:00:08,98584.18
2016-08-09 11:05:06,98583.86
2016-08-09 11:10:05,98583.49
2016-08-09 11:15:11,98583.10
2016-08-09 11:20:06,98582.75
2016-08-09 11:25:06,98582.35
2016-08-09 11:30:19,98581.97
2016-08-09 11:35:09,98581.61
2016-08-09 11:40:06,98581.26
2016-08-09 11:45:23,98580.94
2016-08-09 11:50:05,98580.60
2016-08-09 11:55:06,98580.23
2016-08-09 12:00:18,98579.87
2016-08-09 12:05:09,98579.49
2016-08-09 12:10:06,98579.12
2016-08-09 12:15:20,98578.71
2016-08-09 12:20:10,98578.34
2016-08-09 12:25:09,98577.96
2016-08-09 12:30:07,98577.57
2016-08-09 12:35:06,98577.20
2016-08-09 12:40:11,98576.80
2016-08-09 12:45:05,98576.43
2016-08-09 12:50:05,98576.05
2016-08-09 12:55:20,98575.62
2016-08-09 13:00:08,98575.29
2016-08-09 13:05:07,98574.87
2016-08-09 13:10:08,98574.47
2016-08-09 13:15:06,98574.13
2016-08-09 13:20:16,98573.74
2016-08-09 13:25:06,98573.38
2016-08-09 13:30:05,98573.00
2016-08-09 13:35:19,98572.60
2016-08-09 13:40:11,98572.28
2016-08-09 13:45:05,98571.92
2016-08-09 13:50:14,98571.57
2016-08-09 13:55:05,98571.21
2016-08-09 14:00:05,98570.86
2016-08-09 14:05:17,98570.48
2016-08-09 14:10:06,98570.10
2016-08-09 14:15:06,98569.74
2016-08-09 14:20:21,98569.37
2016-08-09 14:25:07,98569.02
2016-08-09 14:30:08,98568.67
2016-08-09 14:35:08,98568.31
2016-08-09 14:40:04,98567.96
2016-08-09 14:45:17,98567.62
2016-08-09 14:50:07,98567.27
2016-08-09 14:55:06,98566.95
2016-08-09 15:00:05,98566.64
2016-08-09 15:05:05,98566.31
2016-08-09 15:10:13,98566.03
2016-08-09 15:15:08,98565.75
2016-08-09 15:20:06,98565.44
2016-08-09 15:25:15,98565.16
2016-08-09 15:30:08,98564.93
2016-08-09 15:35:07,98564.73
2016-08-09 15:40:11,98564.42
2016-08-09 15:45:07,98564.16
2016-08-09 15:50:04,98563.91
2016-08-09 15:55:13,98563.64
2016-08-09 16:00:09,98563.42
2016-08-09 16:05:05,98563.21
2016-08-09 16:10:18,98563.02
2016-08-09 16:15:16,98562.83
2016-08-09 16:20:05,98562.62
2016-08-09 16:25:06,98562.49
2016-08-09 16:30:06,98562.35
2016-08-09 16:35:14,98562.21
2016-08-09 16:40:12,98562.11
2016-08-09 16:45:05,98562.02
2016-08-09 16:50:16,98561.92
2016-08-09 16:55:05,98561.85
2016-08-09 17:00:10,98561.78
2016-08-09 17:05:26,98561.74
2016-08-09 17:10:05,98561.68
2016-08-09 17:15:12,98561.66
2016-08-09 17:20:28,98561.68
2016-08-09 17:25:05,98561.68
2016-08-09 17:30:08,98561.70
2016-08-09 17:35:23,98561.73
2016-08-09 17:40:05,98561.92
2016-08-09 17:45:10,98562.14
2016-08-09 17:50:26,98562.31
2016-08-09 17:55:04,98562.52
2016-08-09 18:00:15,98562.57
2016-08-09 18:05:31,98562.61
2016-08-09 18:10:06,98562.66
2016-08-09 18:15:17,98562.68
2016-08-09 18:20:05,98562.74
2016-08-09 18:25:11,98562.76
2016-08-09 18:30:26,98562.81
2016-08-09 18:35:07,98562.85
2016-08-09 18:40:13,98562.88
2016-08-09 18:45:05,98562.95
2016-08-09 18:50:07,98562.99
2016-08-09 18:55:22,98563.04
2016-08-09 19:00:05,98563.09
2016-08-09 19:05:09,98563.13
2016-08-09 19:10:24,98563.22
2016-08-09 19:15:08,98563.32
2016-08-09 19:20:06,98563.45
2016-08-09 19:25:20,98563.58
2016-08-09 19:30:06,98563.67
2016-08-09 19:35:07,98563.75
2016-08-09 19:40:22,98563.78
2016-08-09 19:45:06,98563.85
2016-08-09 19:50:11,98563.94
2016-08-09 19:55:27,98564.02
2016-08-09 20:00:08,98564.14
2016-08-09 20:05:14,98564.26
2016-08-09 20:10:07,98564.37
2016-08-09 20:15:07,98564.43
2016-08-09 20:20:23,98564.54
2016-08-09 20:25:06,98564.65
2016-08-09 20:30:09,98564.74
2016-08-09 20:35:05,98564.84
2016-08-09 20:40:05,98564.91
2016-08-09 20:45:19,98565.02
2016-08-09 20:50:08,98565.12
2016-08-09 20:55:06,98565.18
2016-08-09 21:00:21,98565.50
2016-08-09 21:05:07,98565.81
2016-08-09 21:10:05,98566.14
2016-08-09 21:15:17,98566.49
2016-08-09 21:20:08,98566.78
2016-08-09 21:25:05,98567.08
2016-08-09 21:30:19,98567.40
2016-08-09 21:35:09,98567.71
2016-08-09 21:40:08,98568.04
2016-08-09 21:45:24,98568.34
2016-08-09 21:50:05,98568.69
2016-08-09 21:55:10,98569.06
2016-08-09 22:00:05,98569.41
2016-08-09 22:05:06,98569.79
2016-08-09 22:10:20,98570.00
2016-08-09 22:15:07,98570.15
2016-08-09 22:20:06,98570.50
2016-08-09 22:25:22,98570.56
2016-08-09 22:30:05,98570.65
2016-08-09 22:35:16,98570.70
2016-08-09 22:40:05,98570.75
2016-08-09 22:45:04,98570.81
2016-08-09 22:50:18,98570.85
2016-08-09 22:55:34,98570.92
2016-08-09 23:00:05,98570.96
2016-08-09 23:05:13,98571.00
2016-08-09 23:10:04,98571.05
2016-08-09 23:15:07,98571.07
2016-08-09 23:20:16,98571.13
2016-08-09 23:25:05,98571.17
2016-08-09 23:30:06,98571.20
2016-08-09 23:35:21,98571.26
2016-08-09 23:40:06,98571.29
2016-08-09 23:45:07,98571.34
